"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-20,"11:15","19.905","36.614","23.21","82.2","6.53","3.74","7.69","4.79","2.22","8.75","66.18","22.09"
2025-11-20,"11:30","19.889","36.293","22.98","83.2","6.62","3.678","7.68","5.59","2.55","10.08","67.8","22.63"
2025-11-20,"11:45","19.892","35.381","22.34","83.2","6.64","3.616","7.67","8.11","2.49","9.84","69.27","23.12"
2025-11-20,"12:00","19.897","34.421","21.68","83.8","6.72","3.546","7.65","7.58","2.44","9.62","72.16","24.09"
2025-11-20,"12:15","19.9","33.735","21.2","83.3","6.7","3.477","7.64","6.53","2.69","10.62","74.06","24.72"
2025-11-20,"12:30","19.989","32.926","20.64","84","6.77","3.405","7.63","6.29","2.99","11.85","75.94","25.35"
2025-11-20,"12:45","20.172","31.865","19.91","85.2","6.87","3.327","7.61","8.4","3.23","12.81","76.65","25.58"
2025-11-20,"13:00","20.241","31.478","19.64","85.8","6.91","3.25","7.61","8.64","3.39","13.45","77.7","25.93"
2025-11-20,"13:15","20.208","31.16","19.42","85.2","6.88","3.179","7.6","9.58","3.43","13.6","77.58","25.89"
2025-11-20,"13:30","20.236","30.689","19.1","85.1","6.89","3.105","7.59","9.82","3.59","14.26","77.99","26.03"
2025-11-20,"13:45","20.302","30.2","18.77","85.6","6.93","3.025","7.58","9.81","4.02","15.96","78.96","26.35"
2025-11-20,"14:00","20.369","29.703","18.43","86.2","6.98","2.946","7.57","9.91","4.11","16.34","79.65","26.58"
2025-11-20,"14:15","20.45","29.269","18.13","86.9","7.04","2.868","7.57","10.13","4.37","17.37","79.95","26.68"
2025-11-20,"14:30","20.575","28.859","17.85","87.6","7.09","2.787","7.56","10.31","4.26","16.92","80.01","26.7"
2025-11-20,"14:45","20.694","28.433","17.56","88.2","7.14","2.706","7.56","11.01","4.54","18.04","79.94","26.68"
2025-11-20,"15:00","20.761","28.158","17.38","88.7","7.17","2.626","7.55","10.46","5.06","20.13","80.15","26.75"
2025-11-20,"15:15","20.808","27.814","17.14","89.1","7.21","2.549","7.55","9.08","4.53","18","80.55","26.88"
2025-11-20,"15:30","20.89","27.607","17","88.3","7.14","2.492","7.54","9.38","4.42","17.58","81.3","27.13"
2025-11-20,"15:45","20.949","27.413","16.87","87.7","7.09","2.458","7.54","7.95","4.91","19.51","82.1","27.4"
2025-11-20,"16:00","20.973","27.258","16.77","88.5","7.15","2.454","7.53","7.59","4.72","18.77","83.23","27.78"
2025-11-20,"16:15","20.993","27.175","16.71","85","6.88","2.482","7.5","5.83","4.03","16","83.54","27.88"
2025-11-20,"16:30","21.003","27.168","16.71","89.4","7.23","2.533","7.54","6.36","4.88","19.42","83.91","28"
2025-11-20,"16:45","21.007","28.468","17.58","90.7","7.3","2.6","7.56","7.4","5.51","21.92","82.61","27.57"
2025-11-20,"17:00","21.035","29.002","17.95","90.9","7.29","2.682","7.58","10.99","4.28","17","80.03","26.71"
2025-11-20,"17:15","20.964","28.804","17.81","90.6","7.29","2.763","7.57","11.26","3.96","15.73","80.84","26.98"
2025-11-20,"17:30","20.892","29.021","17.96","90.4","7.27","2.84","7.57","8.15","4.12","16.37","82.1","27.4"
2025-11-20,"17:45","20.841","29.475","18.27","89.5","7.19","2.913","7.58","10.84","4.12","16.38","80.32","26.81"
2025-11-20,"18:00","20.782","29.815","18.5","89.6","7.2","2.978","7.58","7.8","3.89","15.45","80.63","26.91"
2025-11-20,"18:15","20.839","30.106","18.7","89.5","7.17","3.044","7.59","16.82","3.96","15.72","80.69","26.93"
2025-11-20,"18:30","20.835","30.406","18.9","89.6","7.17","3.104","7.59","7.86","3.49","13.84","79.72","26.61"
2025-11-20,"18:45","20.885","30.731","19.13","89.9","7.18","3.162","7.6","8","3.87","15.38","79.2","26.43"
2025-11-20,"19:00","20.877","31.09","19.37","89.2","7.11","3.217","7.6","7.8","4.44","17.63","78.16","26.08"
2025-11-20,"19:15","20.859","31.425","19.6","89.1","7.1","3.273","7.6","7.44","4.38","17.4","77.93","26.01"
2025-11-20,"19:30","20.82","31.591","19.72","88.7","7.07","3.326","7.61","6.2","4.06","16.14","77.86","25.99"
2025-11-20,"19:45","20.804","31.922","19.94","88.9","7.07","3.38","7.61","7.37","3.59","14.24","77.63","25.91"
2025-11-20,"20:00","20.823","32.361","20.24","88.9","7.06","3.434","7.62","7.07","3.69","14.63","74.56","24.89"
2025-11-20,"20:15","20.813","32.685","20.47","88.7","7.04","3.485","7.63","5.47","3.5","13.89","74.08","24.72"
2025-11-20,"20:30","20.8","32.91","20.62","88.7","7.03","3.534","7.63","5.24","3.78","14.99","74.42","24.84"
2025-11-20,"20:45","20.783","33.318","20.91","88.7","7.03","3.577","7.64","6.13","3.56","14.12","72.97","24.35"
2025-11-20,"21:00","20.779","33.559","21.07","88.2","6.98","3.616","7.64","5.61","3.55","14.09","71.47","23.85"
2025-11-20,"21:15","20.767","34.056","21.42","87.9","6.95","3.65","7.64","4.38","3.43","13.6","73.24","24.44"
2025-11-20,"21:30","20.764","34.371","21.63","87.6","6.91","3.675","7.65","4.63","3.36","13.34","72.7","24.26"
2025-11-20,"21:45","20.759","34.566","21.77","87.7","6.91","3.693","7.66","4.54","3.25","12.87","72.06","24.05"
2025-11-20,"22:00","20.76","34.726","21.88","86.3","6.8","3.703","7.64","3.88","3.26","12.93","71.77","23.95"
2025-11-20,"22:15","20.763","34.776","21.92","80.1","6.31","3.702","7.62","3.63","3.05","12.09","70.72","23.6"
2025-11-20,"22:30","20.765","34.756","21.9","77.3","6.09","3.687","7.56","3.54","2.88","11.39","69.33","23.14"
2025-11-20,"22:45","20.764","34.455","21.69","83.4","6.57","3.656","7.64","3.75","3.36","13.34","71.56","23.88"
2025-11-20,"23:00","20.756","34.434","21.68","83.5","6.59","3.61","7.64","6.93","3.53","14","71.84","23.98"
2025-11-20,"23:15","20.766","33.961","21.35","85.7","6.77","3.556","7.65","3.72","3.94","15.63","73.08","24.39"
2025-11-20,"23:30","20.782","33.284","20.88","87.1","6.9","3.498","7.64","5.72","3.54","14.06","73.73","24.61"
2025-11-20,"23:45","20.8","32.647","20.44","87.2","6.92","3.435","7.62","6.07","3.77","14.94","74.31","24.8"
2025-11-21,"00:00","20.823","31.934","19.95","87.1","6.93","3.367","7.61","6.05","3.81","15.14","76.78","25.63"
2025-11-21,"00:15","20.806","31.161","19.42","86.9","6.94","3.299","7.59","6.72","3.72","14.78","77.33","25.81"
2025-11-21,"00:30","20.806","30.818","19.19","87.2","6.97","3.229","7.59","7.02","3.76","14.94","77.83","25.98"
2025-11-21,"00:45","20.822","30.664","19.08","87.2","6.98","3.163","7.59","7.4","5.01","19.92","78.23","26.11"
2025-11-21,"01:00","20.841","30.44","18.93","86.7","6.94","3.093","7.58","7.69","4.06","16.14","78.14","26.08"
2025-11-21,"01:15","20.846","30.072","18.68","86.8","6.96","3.02","7.58","8.11","4.06","16.12","79.19","26.43"
2025-11-21,"01:30","20.837","29.587","18.35","86.7","6.96","2.942","7.57","8.54","4.44","17.64","79.54","26.55"
2025-11-21,"01:45","20.826","29.127","18.03","86.1","6.93","2.867","7.55","9.74","4.56","18.11","80.2","26.77"
2025-11-21,"02:00","20.814","28.685","17.73","85.8","6.92","2.785","7.54","9.44","4.65","18.48","81.36","27.15"
2025-11-21,"02:15","20.792","28.226","17.42","85.3","6.9","2.705","7.53","10.24","4.49","17.84","81.11","27.07"
2025-11-21,"02:30","20.769","27.829","17.15","84.8","6.87","2.632","7.52","11.12","4.54","18.07","81.07","27.06"
2025-11-21,"02:45","20.745","27.453","16.9","84.4","6.85","2.564","7.51","9.89","4.24","16.85","82.51","27.54"
2025-11-21,"03:00","20.727","27.185","16.72","83","6.75","2.513","7.5","9.5","4.45","17.7","82.45","27.52"
2025-11-21,"03:15","20.708","26.951","16.56","81.1","6.6","2.475","7.48","9.28","3.84","15.23","82.36","27.49"
2025-11-21,"03:30","20.69","26.824","16.48","80.1","6.52","2.468","7.48","8.55","3.88","15.4","83.68","27.93"
2025-11-21,"03:45","20.683","26.729","16.41","78","6.36","2.494","7.44","4.94","3.57","14.18","85.05","28.38"
2025-11-21,"04:00","20.69","26.662","16.37","82","6.68","2.542","7.49","6.14","4.21","16.74","84.91","28.34"
2025-11-21,"04:15","20.635","28.56","17.65","82.9","6.72","2.604","7.52","8.09","4.11","16.34","82.37","27.49"
2025-11-21,"04:30","20.671","28.651","17.71","83.8","6.78","2.678","7.53","14.24","4.01","15.92","79.88","26.66"
2025-11-21,"04:45","20.7","28.422","17.56","84.5","6.84","2.754","7.53","12.24","3.82","15.16","81.23","27.11"
2025-11-21,"05:00","20.688","28.666","17.72","84.6","6.84","2.833","7.53","9.28","3.62","14.37","83.02","27.71"
2025-11-21,"05:15","20.658","29.08","18","84.2","6.8","2.91","7.53","9.9","4.27","16.99","81.44","27.18"
2025-11-21,"05:30","20.678","29.39","18.21","84.4","6.8","2.981","7.54","15.28","3.9","15.5","80.12","26.74"
2025-11-21,"05:45","20.637","29.881","18.55","84.6","6.81","3.045","7.55","9.69","3.3","13.08","81.18","27.09"
2025-11-21,"06:00","20.603","30.127","18.72","84.5","6.8","3.113","7.56","7.83","3.54","14.05","79.43","26.51"
2025-11-21,"06:15","20.569","30.472","18.95","84","6.76","3.175","7.56","10.62","3.64","14.43","79","26.37"
2025-11-21,"06:30","20.569","30.917","19.26","83.3","6.69","3.239","7.56","9.85","3.48","13.82","79.14","26.41"
2025-11-21,"06:45","20.565","31.206","19.45","83.1","6.66","3.301","7.56","9.21","3.45","13.67","78.58","26.23"
2025-11-21,"07:00","20.547","31.371","19.57","83.7","6.71","3.363","7.57","73.57","3.31","13.11","77.94","26.01"
2025-11-21,"07:15","20.525","31.863","19.91","83.2","6.66","3.427","7.58","12.26","3.33","13.21","77.29","25.8"
2025-11-21,"07:30","20.526","32.308","20.21","83.2","6.65","3.49","7.58","33.36","3.09","12.26","75.63","25.24"
2025-11-21,"07:45","20.515","32.726","20.5","83.2","6.64","3.552","7.59","21.55","3.11","12.33","75.65","25.25"
2025-11-21,"08:00","20.51","33.233","20.85","83.3","6.63","3.613","7.6","12.31","3.22","12.75","74.45","24.85"
2025-11-21,"08:15","20.499","33.821","21.26","83.4","6.63","3.667","7.62","9.57","2.9","11.47","71.68","23.93"
2025-11-21,"08:30","20.494","34.36","21.63","83.4","6.61","3.721","7.63","6.77","3.47","13.76","71.05","23.71"
2025-11-21,"08:45","20.498","34.804","21.94","83.5","6.61","3.773","7.64","5.82","3.33","13.22","69.89","23.33"
2025-11-21,"09:00","20.511","35.276","22.27","83.8","6.62","3.819","7.65","8.98","2.93","11.61","68.66","22.92"
2025-11-21,"09:15","20.531","35.84","22.66","84.1","6.62","3.853","7.66","7.91","2.66","10.53","66.2","22.09"
2025-11-21,"09:30","20.548","36.397","23.05","84.1","6.6","3.89","7.66","5.71","3.59","14.26","65","21.7"
2025-11-21,"09:45","20.573","36.899","23.4","84.4","6.61","3.919","7.67","7.37","2.88","11.41","64.04","21.38"
2025-11-21,"10:00","20.579","37.325","23.7","84.2","6.58","3.944","7.68","8.18","2.97","11.77","63.99","21.36"
2025-11-21,"10:15","20.611","38.002","24.17","84.4","6.58","3.961","7.69","4.52","2.45","9.69","62.56","20.88"
2025-11-21,"10:30","20.618","38.401","24.45","84.1","6.54","3.972","7.7","4.48","2.44","9.63","61.52","20.54"
2025-11-21,"10:45","20.634","38.718","24.68","84.2","6.54","3.969","7.71","3.63","2.39","9.45","60.78","20.29"
2025-11-21,"11:00","20.641","38.898","24.81","82.5","6.41","3.957","7.7","3.37","1.98","7.78","60.25","20.11"
2025-11-21,"11:15","20.644","38.658","24.64","77.8","6.05","3.929","7.68","5.44","2.56","10.14","57.72","19.27"
2025-11-21,"11:30","20.643","38.299","24.38","80.5","6.26","3.886","7.7","3.47","3.06","12.12","58.24","19.44"
2025-11-21,"11:45","20.657","38.181","24.3","83","6.46","3.834","7.69","3.59","2.86","11.3","59.7","19.93"
2025-11-21,"12:00","20.642","38.051","24.21","83.4","6.49","3.776","7.7","4.54","2.14","8.45","62.08","20.72"
2025-11-21,"12:15","20.628","37.273","23.66","81.3","6.36","3.719","7.69","4.17","2.19","8.63","63.62","21.24"
2025-11-21,"12:30","20.617","36.439","23.08","83.8","6.57","3.655","7.67","6","2.53","9.99","65.57","21.88"
2025-11-21,"12:45","20.62","35.335","22.31","84.2","6.64","3.592","7.66","6.81","2.75","10.88","68.74","22.94"
2025-11-21,"13:00","20.623","34.82","21.95","83.9","6.62","3.528","7.64","5.93","2.95","11.69","70.2","23.43"
2025-11-21,"13:15","20.699","33.922","21.32","84.8","6.71","3.455","7.64","6.13","3.25","12.9","71.27","23.79"
2025-11-21,"13:30","20.864","32.799","20.55","86","6.81","3.377","7.62","8.75","3.65","14.47","73.44","24.51"
2025-11-21,"13:45","20.925","31.919","19.94","86.5","6.87","3.299","7.6","7.93","3.73","14.81","74.95","25.02"
2025-11-21,"14:00","20.909","31.607","19.73","85.8","6.83","3.234","7.6","9.36","3.73","14.79","75.52","25.21"
2025-11-21,"14:15","20.926","31.29","19.51","86.2","6.87","3.161","7.59","10.09","3.96","15.73","75.6","25.23"
2025-11-21,"14:30","20.979","30.754","19.14","86.7","6.92","3.086","7.58","10.2","4.22","16.76","76.81","25.64"
2025-11-21,"14:45","21.036","30.127","18.71","86.1","6.87","3.009","7.57","16.04","4.17","16.56","75.11","25.07"
2025-11-21,"15:00","21.12","29.728","18.44","87.9","7.02","2.938","7.57","9.32","4.72","18.78","77.92","26.01"
2025-11-21,"15:15","21.239","29.278","18.13","89.2","7.12","2.855","7.57","9.96","4.95","19.68","77.97","26.02"
2025-11-21,"15:30","21.322","28.873","17.86","89.6","7.15","2.779","7.56","8.98","5.53","22.02","78.38","26.16"
2025-11-21,"15:45","21.396","28.503","17.6","90.4","7.21","2.701","7.57","10.2","5.65","22.48","79.33","26.48"
2025-11-21,"16:00","21.449","28.177","17.38","91.3","7.29","2.628","7.56","9.77","5.88","23.4","79.65","26.58"
2025-11-21,"16:15","21.505","27.891","17.19","90.8","7.25","2.571","7.56","10.28","5.95","23.68","78.48","26.19"
2025-11-21,"16:30","21.55","27.662","17.03","91.3","7.3","2.535","7.56","10.94","6.37","25.39","80.73","26.94"
2025-11-21,"16:45","21.572","27.521","16.94","90.7","7.25","2.521","7.55","7.95","6.14","24.45","81.78","27.29"
2025-11-21,"17:00","21.581","27.428","16.87","89.2","7.13","2.542","7.53","5.3","5.79","23.05","82.89","27.66"
2025-11-21,"17:15","21.578","27.345","16.82","88.1","7.04","2.589","7.53","4.75","6.01","23.92","83.77","27.96"
2025-11-21,"17:30","21.609","29.621","18.36","93","7.36","2.651","7.59","8.96","5.03","20.03","79.03","26.37"
2025-11-21,"17:45","21.574","29.721","18.43","92.6","7.33","2.724","7.59","12.01","6.12","24.38","78.2","26.1"
2025-11-21,"18:00","21.525","29.182","18.06","92.4","7.34","2.803","7.58","9.99","5.22","20.75","79.7","26.6"
2025-11-21,"18:15","21.48","29.473","18.26","91.8","7.29","2.876","7.58","8.79","4.56","18.15","79.99","26.7"
2025-11-21,"18:30","21.433","29.834","18.51","91.1","7.23","2.95","7.58","13.09","4.82","19.16","77.63","25.91"
2025-11-21,"18:45","21.358","30.162","18.73","90.4","7.18","3.012","7.58","8.52","4.82","19.15","78.91","26.34"
2025-11-21,"19:00","21.386","30.494","18.96","90.3","7.15","3.075","7.58","7.58","5.55","22.08","78.56","26.22"
2025-11-21,"19:15","21.368","30.741","19.13","90","7.12","3.133","7.58","7.35","4.72","18.78","76.01","25.37"
2025-11-21,"19:30","21.385","31.058","19.34","90.1","7.12","3.195","7.59","6.86","5.06","20.13","76.79","25.63"
2025-11-21,"19:45","21.393","31.418","19.59","89.5","7.07","3.252","7.59","7.69","4.48","17.79","76.29","25.46"
2025-11-21,"20:00","21.4","31.936","19.95","89.1","7.02","3.305","7.6","6.86","4.24","16.85","74.76","24.95"
2025-11-21,"20:15","21.362","32.034","20.01","88.9","7","3.353","7.6","7.79","4.37","17.38","75.27","25.12"
2025-11-21,"20:30","21.336","32.216","20.14","88.9","7","3.401","7.6","8.18","4.99","19.83","74.72","24.94"
2025-11-21,"20:45","21.341","32.79","20.54","88.9","6.98","3.448","7.61","7.15","5.12","20.38","73.69","24.59"
2025-11-21,"21:00","21.343","33.008","20.69","88.8","6.97","3.496","7.61","7.22","4.17","16.57","74.35","24.81"
2025-11-21,"21:15","21.323","33.451","20.99","88.9","6.97","3.538","7.62","6.42","3.84","15.23","72.7","24.26"
2025-11-21,"21:30","21.313","33.662","21.14","88.8","6.95","3.581","7.63","6.04","3.59","14.25","73.27","24.45"
2025-11-21,"21:45","21.31","33.919","21.32","88.3","6.91","3.616","7.63","5.56","3.65","14.48","72.56","24.22"
2025-11-21,"22:00","21.297","34.133","21.46","88.5","6.92","3.645","7.63","5.25","3.76","14.93","72.69","24.26"
2025-11-21,"22:15","21.288","34.501","21.72","88","6.88","3.666","7.64","4.51","3.67","14.55","71.83","23.97"
2025-11-21,"22:30","21.288","34.633","21.81","85.8","6.7","3.678","7.62","4.21","4.16","16.54","71.48","23.86"
2025-11-21,"22:45","21.296","34.812","21.94","84.6","6.59","3.675","7.63","3.85","3.5","13.88","70.48","23.52"
2025-11-21,"23:00","21.3","34.733","21.88","74.3","5.8","3.658","7.52","4.18","3.25","12.88","67.9","22.66"
2025-11-21,"23:15","21.298","34.541","21.75","79.6","6.21","3.629","7.59","3.66","3.58","14.22","69.14","23.08"
2025-11-21,"23:30","21.298","34.116","21.45","84.8","6.63","3.585","7.63","4.25","3.88","15.42","68.49","22.86"
2025-11-21,"23:45","21.311","33.78","21.22","87.2","6.83","3.53","7.62","6.04","4.04","16.04","71.35","23.82"
2025-11-22,"00:00","21.318","33.419","20.97","87.5","6.86","3.468","7.62","6.06","3.66","14.52","72.64","24.24"
2025-11-22,"00:15","21.312","32.854","20.58","87.1","6.84","3.405","7.61","6.47","4.22","16.78","73.9","24.66"
2025-11-22,"00:30","21.301","32.193","20.12","87.1","6.87","3.337","7.6","7.38","4.3","17.1","75.29","25.13"
2025-11-22,"00:45","21.28","31.46","19.62","87.1","6.89","3.268","7.59","6.72","4.02","15.95","76.42","25.51"
2025-11-22,"01:00","21.255","30.972","19.29","87.5","6.93","3.198","7.58","7.25","4.39","17.45","76.86","25.65"
2025-11-22,"01:15","21.288","30.77","19.15","87.1","6.91","3.127","7.57","8.1","4.65","18.48","76.63","25.58"
2025-11-22,"01:30","21.299","30.51","18.97","87.3","6.93","3.057","7.57","8.29","4.66","18.52","77.14","25.75"
2025-11-22,"01:45","21.302","30.14","18.72","86.6","6.88","2.98","7.56","8.5","4.94","19.66","76.97","25.69"
2025-11-22,"02:00","21.285","29.639","18.38","86.8","6.91","2.899","7.56","8.78","5.08","20.2","77.95","26.02"
2025-11-22,"02:15","21.271","29.114","18.02","86.5","6.91","2.821","7.55","10.28","5.23","20.8","79.15","26.42"
2025-11-22,"02:30","21.252","28.663","17.71","86.4","6.91","2.73","7.54","9.78","5.17","20.57","79.56","26.55"
2025-11-22,"02:45","21.215","28.273","17.45","86","6.89","2.639","7.53","9.47","5.41","21.54","79.28","26.46"
2025-11-22,"03:00","21.187","27.786","17.12","85.1","6.84","2.555","7.51","8.09","5.18","20.6","78.91","26.34"
2025-11-22,"03:15","21.14","27.437","16.89","81.7","6.58","2.487","7.5","9.76","5.53","22.01","81.03","27.04"
2025-11-22,"03:30","21.085","27.16","16.7","84.1","6.79","2.426","7.5","10.74","5.3","21.09","81.84","27.31"
2025-11-22,"03:45","21.061","26.944","16.55","83.4","6.74","2.389","7.49","9.68","5.09","20.23","82.49","27.53"
2025-11-22,"04:00","21.043","26.833","16.48","78.4","6.34","2.369","7.48","7.94","5.35","21.31","83.08","27.73"
2025-11-22,"04:15","21.025","26.749","16.42","77.8","6.3","2.402","7.44","6.1","4.4","17.5","84.43","28.18"
2025-11-22,"04:30","21.026","26.649","16.36","81.4","6.59","2.458","7.48","7.02","5.05","20.09","84.62","28.24"
2025-11-22,"04:45","20.987","28.141","17.36","83.6","6.73","2.519","7.51","8.32","4.56","18.11","82.81","27.64"
2025-11-22,"05:00","21.053","28.657","17.71","84.3","6.77","2.591","7.52","12.84","4.48","17.8","79.93","26.68"
2025-11-22,"05:15","21.09","28.311","17.48","85.2","6.84","2.665","7.52","10.83","4.45","17.68","81.48","27.19"
2025-11-22,"05:30","21.066","28.522","17.62","85","6.83","2.746","7.52","10.09","4.43","17.59","81.45","27.18"
2025-11-22,"05:45","21.055","28.914","17.89","85.2","6.83","2.82","7.53","12.91","4.26","16.94","80.74","26.95"
2025-11-22,"06:00","21.042","29.306","18.15","84.9","6.8","2.89","7.53","13.06","4.31","17.12","79.67","26.59"
2025-11-22,"06:15","21.039","29.691","18.41","85.1","6.81","2.951","7.54","8.23","4.21","16.72","78.64","26.25"
2025-11-22,"06:30","21.004","30.067","18.67","84.7","6.77","3.016","7.54","8.66","4.2","16.67","78.47","26.19"
2025-11-22,"06:45","20.968","30.295","18.83","84.5","6.75","3.078","7.54","8.2","4.16","16.53","79.31","26.47"
2025-11-22,"07:00","20.95","30.62","19.05","84.2","6.72","3.135","7.55","7.16","4.26","16.91","78.78","26.29"
2025-11-22,"07:15","20.934","30.853","19.21","83.5","6.66","3.195","7.54","7.89","4.1","16.3","78.61","26.23"
2025-11-22,"07:30","20.932","31.208","19.45","83.2","6.63","3.253","7.55","8.08","3.82","15.15","77.74","25.95"
