Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
11/16/2025,20:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.804,0,32.66,0,5.249,0,92.8,0,6.98,0,19.41,7.02,7.97,0,-85.4,5.68,19.786,0,4.76,0,1.212,3.56,14.14,0
11/16/2025,20:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.6,0,32.51,0,5.178,0,91.8,0,6.94,0,21.3,7.66,7.96,0,-84.7,5.68,19.671,0,5.68,0,1.194,1.6,6.28,0
11/16/2025,20:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.348,0,32.33,0,5.115,0,89.9,0,6.81,0,23.29,8.34,7.94,0,-83.5,5.68,19.516,0,5.38,0,1.192,1.53,6,0
11/16/2025,21:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.27,0,32.27,0,5.047,0,89.2,0,6.78,0,23.96,8.57,7.94,0,-83.1,5.67,19.455,0,6.43,0,1.2,1.54,6.06,0
11/16/2025,21:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.423,0,32.38,0,4.98,0,91,0,6.89,0,22.7,8.13,7.95,0,-84.2,5.67,19.557,0,4.02,0,1.202,1.43,5.6,0
11/16/2025,21:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.065,0,32.12,0,4.907,0,88.5,0,6.74,0,25.4,9.05,7.93,0,-82.6,5.68,19.364,0,6.77,0,1.196,1.64,6.44,0
11/16/2025,21:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.825,0,31.95,0,4.842,0,90.2,0,6.89,0,27.04,9.61,7.92,0,-82.3,5.67,19.227,0,6.46,0,1.203,1.29,5.06,0
11/16/2025,22:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.79,0,31.92,0,4.778,0,88.7,0,6.77,0,27.47,9.76,7.92,0,-82.1,5.68,19.23,0,6.09,0,1.204,1.52,5.96,0
11/16/2025,22:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.615,0,31.79,0,4.718,0,88.8,0,6.8,0,28.66,10.17,7.91,0,-81.7,5.67,19.095,0,6.35,0,1.2,1.38,5.41,0
11/16/2025,22:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.316,0,31.58,0,4.657,0,90,0,6.92,0,30.86,10.91,7.91,0,-81.3,5.67,19.006,0,5.35,0,1.205,1.73,6.8,0
11/16/2025,22:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.227,0,31.51,0,4.604,0,89.1,0,6.85,0,31.51,11.13,7.9,0,-80.9,5.68,18.995,0,5.65,0,1.201,1.47,5.78,0
11/16/2025,23:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,47.979,0,31.33,0,4.548,0,88.8,0,6.84,0,32.97,11.63,7.89,0,-80.4,5.67,18.984,0,5.51,0,1.2,1.33,5.21,0
11/16/2025,23:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,47.726,0,31.15,0,4.498,0,88.1,0,6.79,0,34.34,12.1,7.88,0,-79.9,5.68,18.981,0,5.8,0,1.2,1.35,5.29,0
11/16/2025,23:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,47.598,0,31.05,0,4.461,0,87.4,0,6.75,0,34.65,12.2,7.88,0,-79.8,5.67,18.978,0,6.15,0,1.2,1.37,5.36,0
11/16/2025,23:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,47.535,0,31.01,0,4.433,0,86.9,0,6.7,0,35.53,12.5,7.87,0,-79.3,5.67,18.973,0,3.85,0,1.194,1.45,5.71,0
11/17/2025,00:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.187,0,31.48,0,4.418,0,88.2,0,6.79,0,31.58,11.16,7.9,0,-80.6,5.68,18.988,0,5.48,0,1.193,1.5,5.9,0
11/17/2025,00:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.374,0,31.62,0,4.406,0,88.1,0,6.77,0,30.61,10.83,7.9,0,-81,5.67,18.982,0,5.95,0,1.198,1.31,5.12,0
11/17/2025,00:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.391,0,31.63,0,4.413,0,88.1,0,6.78,0,29.9,10.59,7.9,0,-80.7,5.68,18.93,0,3.09,0,1.208,1.66,6.51,0
11/17/2025,00:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.41,0,31.64,0,4.424,0,89.9,0,6.93,0,31.11,11,7.9,0,-80.7,5.67,18.867,0,4.64,0,1.209,1.5,5.87,0
11/17/2025,01:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.46,0,31.68,0,4.459,0,89.6,0,6.91,0,31.2,11.03,7.9,0,-81,5.67,18.808,0,3.48,0,1.201,1.47,5.78,0
11/17/2025,01:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.433,0,31.66,0,4.512,0,88,0,6.78,0,31.19,11.03,7.89,0,-80.1,5.68,18.81,0,3.08,0,1.195,1.22,4.77,0
11/17/2025,01:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.499,0,31.71,0,4.582,0,91.1,0,7.03,0,31.41,11.1,7.91,0,-81.4,5.67,18.735,0,4.25,0,1.2,1.56,6.12,0
11/17/2025,01:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.487,0,31.7,0,4.648,0,91.6,0,7.08,0,32.14,11.35,7.91,0,-81.4,5.68,18.658,0,3.34,0,1.201,1.66,6.52,0
11/17/2025,02:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.468,0,31.69,0,4.722,0,92,0,7.11,0,32.46,11.46,7.91,0,-81.5,5.67,18.658,0,4.45,0,1.2,1.52,5.95,0
11/17/2025,02:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.46,0,31.68,0,4.799,0,92.2,0,7.13,0,31.76,11.22,7.91,0,-81.5,5.67,18.688,0,4.03,0,1.206,1.59,6.24,0
11/17/2025,02:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.463,0,31.68,0,4.871,0,91.8,0,7.08,0,31.21,11.03,7.91,0,-81.6,5.67,18.768,0,4.77,0,1.193,1.64,6.46,0
11/17/2025,02:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.511,0,31.72,0,4.953,0,91.7,0,7.07,0,30.32,10.73,7.92,0,-81.8,5.67,18.84,0,5.52,0,1.201,1.59,6.25,0
11/17/2025,03:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.672,0,31.84,0,5.035,0,91.9,0,7.06,0,28.81,10.21,7.92,0,-82.3,5.67,18.937,0,6.92,0,1.201,1.72,6.78,0
11/17/2025,03:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.792,0,31.92,0,5.108,0,91.4,0,7.01,0,27.5,9.77,7.93,0,-82.7,5.67,19.038,0,4.95,0,1.193,1.76,6.93,0
11/17/2025,03:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.134,0,32.17,0,5.187,0,91.5,0,6.98,0,24.45,8.73,7.95,0,-83.8,5.67,19.24,0,5.44,0,1.207,1.79,7.03,0
11/17/2025,03:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.01,0,32.08,0,5.269,0,91.6,0,7,0,25.69,9.15,7.94,0,-83.4,5.67,19.165,0,6.96,0,1.206,1.91,7.55,0
11/17/2025,04:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.108,0,32.15,0,5.344,0,92,0,7.02,0,24.64,8.8,7.95,0,-83.7,5.67,19.235,0,8.71,0,1.205,1.91,7.53,0
11/17/2025,04:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.117,0,32.16,0,5.424,0,92.4,0,7.04,0,24.82,8.86,7.95,0,-84.1,5.68,19.298,0,8.76,0,1.207,1.93,7.59,0
11/17/2025,04:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.437,0,32.39,0,5.497,0,94,0,7.09,0,19.65,7.1,7.99,0,-86.5,5.67,19.765,0,14.05,0,1.205,2.07,8.16,0
11/17/2025,04:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.174,0,32.93,0,5.566,0,93.9,0,7.03,0,15.49,5.68,8.01,0,-87.6,5.67,20.01,0,8.4,0,1.193,1.83,7.21,0
11/17/2025,05:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.904,0,33.47,0,5.633,0,94.3,0,7.01,0,13.16,4.89,8.03,0,-88.7,5.67,20.223,0,7.71,0,1.192,1.83,7.23,0
11/17/2025,05:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.371,0,33.81,0,5.7,0,94.5,0,6.99,0,9.03,3.48,8.04,0,-89.3,5.67,20.378,0,6.13,0,1.207,1.69,6.63,0
11/17/2025,05:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.758,0,34.1,0,5.756,0,94.7,0,6.97,0,6.77,2.71,8.05,0,-89.9,5.67,20.53,0,7.59,0,1.201,1.64,6.46,0
11/17/2025,05:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.944,0,34.23,0,5.803,0,95.4,0,7.01,0,5.56,2.3,8.05,0,-90.2,5.67,20.615,0,5.93,0,1.205,2.44,9.65,0
11/17/2025,06:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.033,0,34.3,0,5.854,0,95.7,0,7.02,0,5.02,2.11,8.05,0,-90.4,5.67,20.657,0,5.62,0,1.207,1.72,6.77,0
11/17/2025,06:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.089,0,34.34,0,5.891,0,95.5,0,7,0,4.76,2.02,8.05,0,-90.4,5.68,20.672,0,5.1,0,1.203,1.56,6.11,0
11/17/2025,06:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.106,0,34.35,0,5.919,0,95.5,0,7,0,4.54,1.95,8.06,0,-90.5,5.67,20.677,0,5.15,0,1.203,1.55,6.1,0
11/17/2025,06:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.097,0,34.35,0,5.931,0,95.4,0,7,0,4.66,1.99,8.05,0,-90.4,5.67,20.665,0,3.81,0,1.2,1.54,6.05,0
11/17/2025,07:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.085,0,34.34,0,5.934,0,95,0,6.97,0,4.76,2.03,8.05,0,-90.2,5.67,20.638,0,4.43,0,1.204,1.32,5.16,0
11/17/2025,07:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.081,0,34.33,0,5.927,0,94.4,0,6.93,0,4.84,2.05,8.05,0,-90.3,5.67,20.648,0,3.18,0,1.198,1.66,6.52,0
11/17/2025,07:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.088,0,34.34,0,5.919,0,91.9,0,6.74,0,4.69,2,8.05,0,-89.9,5.67,20.647,0,2.63,0,1.201,1.29,5.06,0
11/17/2025,07:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.076,0,34.33,0,5.894,0,82.1,0,6.03,0,5.37,2.23,8.01,0,-87.5,5.67,20.648,0,4.11,0,1.196,0.76,2.93,0
11/17/2025,08:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,52.032,0,34.3,0,5.847,0,90.7,0,6.67,0,5.6,2.31,8.04,0,-89.3,5.68,20.599,0,2.22,0,1.204,1.16,4.51,0
11/17/2025,08:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.837,0,34.16,0,5.779,0,92.9,0,6.85,0,6.42,2.59,8.04,0,-89.4,5.67,20.426,0,3.53,0,1.2,1.23,4.82,0
11/17/2025,08:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.507,0,33.91,0,5.71,0,91.1,0,6.76,0,8.83,3.41,8.02,0,-88.3,5.67,20.194,0,3.47,0,1.196,1.16,4.54,0
11/17/2025,08:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.264,0,33.73,0,5.639,0,89.7,0,6.68,0,10.45,3.96,8.01,0,-87.5,5.67,20.057,0,4.18,0,1.204,1.1,4.26,0
11/17/2025,09:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.072,0,33.59,0,5.571,0,89,0,6.65,0,12.75,4.75,8,0,-87,5.66,19.909,0,4.24,0,1.209,0.95,3.68,0
11/17/2025,09:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.761,0,33.37,0,5.496,0,89.7,0,6.71,0,13.79,5.1,7.99,0,-86.4,5.67,19.916,0,4.32,0,1.205,1.01,3.92,0
11/17/2025,09:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.691,0,33.31,0,5.424,0,89.5,0,6.71,0,14.71,5.42,7.98,0,-86,5.66,19.763,0,4.54,0,1.196,1.03,4,0
11/17/2025,09:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.213,0,32.96,0,5.36,0,90.2,0,6.79,0,17,6.19,7.98,0,-85.5,5.67,19.722,0,5.52,0,1.201,1.13,4.4,0
11/17/2025,10:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.019,0,32.82,0,5.285,0,90.1,0,6.79,0,18.21,6.6,7.97,0,-85,5.67,19.686,0,6.6,0,1.207,1.25,4.9,0
11/17/2025,10:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.902,0,32.73,0,5.219,0,91.8,0,6.9,0,18.72,6.78,7.97,0,-85.2,5.66,19.8,0,5.62,0,1.2,1.27,4.95,0
11/17/2025,10:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.647,0,32.55,0,5.143,0,90.4,0,6.83,0,21.03,7.57,7.95,0,-84,5.67,19.592,0,7.02,0,1.193,1.19,4.64,0
11/17/2025,10:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.398,0,32.37,0,5.078,0,90.5,0,6.85,0,22.55,8.09,7.94,0,-83.2,5.66,19.616,0,5.41,0,1.198,1.18,4.6,0
11/17/2025,11:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.033,0,32.1,0,5.018,0,89.9,0,6.83,0,24.9,8.88,7.92,0,-82.4,5.67,19.482,0,5.98,0,1.204,1.18,4.6,0
11/17/2025,11:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.721,0,31.87,0,4.967,0,89.7,0,6.83,0,27.22,9.67,7.91,0,-81.7,5.67,19.426,0,6.58,0,1.204,1.23,4.82,0
11/17/2025,11:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.57,0,31.76,0,4.916,0,90.2,0,6.87,0,28.1,9.97,7.91,0,-81.5,5.66,19.431,0,7.56,0,1.202,1.2,4.69,0
11/17/2025,11:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.431,0,31.66,0,4.877,0,90.1,0,6.87,0,29.22,10.36,7.9,0,-81.1,5.67,19.439,0,6.46,0,1.199,1.26,4.94,0
11/17/2025,12:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.316,0,31.57,0,4.843,0,90.3,0,6.88,0,29.46,10.44,7.9,0,-80.8,5.66,19.481,0,5.89,0,1.211,1.1,4.26,0
11/17/2025,12:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.207,0,31.5,0,4.811,0,90.9,0,6.92,0,30.51,10.8,7.9,0,-80.9,5.67,19.515,0,5.35,0,1.2,1.18,4.58,0
11/17/2025,12:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.072,0,31.4,0,4.787,0,90.6,0,6.91,0,31.25,11.05,7.89,0,-80.6,5.66,19.511,0,5.74,0,1.192,1.23,4.8,0
11/17/2025,12:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.046,0,31.38,0,4.766,0,89.6,0,6.83,0,30.78,10.89,7.89,0,-80.2,5.66,19.556,0,5.31,0,1.201,1.12,4.38,0
11/17/2025,13:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.488,0,31.7,0,4.741,0,93.4,0,7.08,0,28.61,10.15,7.92,0,-82.2,5.67,19.716,0,5.61,0,1.211,1.43,5.62,0
11/17/2025,13:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.806,0,31.93,0,4.74,0,85.2,0,6.45,0,24.99,8.92,7.9,0,-81,5.66,19.692,0,4.96,0,1.2,1.04,4.02,0
11/17/2025,13:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.853,0,31.97,0,4.774,0,83.2,0,6.31,0,25.89,9.22,7.9,0,-81.2,5.66,19.671,0,3.66,0,1.193,1.42,5.57,0
11/17/2025,13:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.881,0,31.99,0,4.806,0,92.1,0,6.98,0,25.86,9.21,7.93,0,-83,5.66,19.639,0,3.96,0,1.21,1.62,6.38,0
11/17/2025,14:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.835,0,31.95,0,4.859,0,89.3,0,6.76,0,26.32,9.37,7.93,0,-82.5,5.66,19.653,0,3.48,0,1.21,1.38,5.39,0
11/17/2025,14:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.842,0,31.96,0,4.92,0,92.5,0,7.05,0,27.08,9.63,7.93,0,-82.7,5.67,19.339,0,4.92,0,1.201,1.45,5.68,0
11/17/2025,14:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.884,0,31.99,0,4.967,0,92.9,0,7.08,0,26.53,9.44,7.94,0,-83.1,5.66,19.357,0,3.55,0,1.192,1.68,6.61,0
11/17/2025,14:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.965,0,32.05,0,5.022,0,92.6,0,7.04,0,25.71,9.16,7.94,0,-83.4,5.66,19.415,0,3.52,0,1.202,2,7.88,0
11/17/2025,15:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.147,0,32.18,0,5.096,0,95.6,0,7.23,0,23.98,8.57,7.96,0,-84.5,5.66,19.705,0,5.74,0,1.205,2.07,8.19,0
11/17/2025,15:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.276,0,32.28,0,5.165,0,97,0,7.31,0,22.86,8.19,7.97,0,-85.3,5.66,19.849,0,5.64,0,1.197,2.02,7.99,0
11/17/2025,15:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.464,0,32.41,0,5.227,0,98.2,0,7.38,0,21.43,7.7,7.98,0,-85.9,5.66,19.997,0,5.2,0,1.209,1.98,7.82,0
11/17/2025,15:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.757,0,32.63,0,5.296,0,98.4,0,7.37,0,19.54,7.06,7.99,0,-86.6,5.66,20.078,0,3.98,0,1.206,1.97,7.77,0
11/17/2025,16:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.205,0,32.95,0,5.357,0,98.9,0,7.36,0,16.89,6.16,8.01,0,-87.5,5.66,20.311,0,3.94,0,1.198,2.03,8.03,0
11/17/2025,16:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.195,0,32.95,0,5.419,0,98.8,0,7.36,0,16.72,6.1,8.01,0,-87.5,5.66,20.243,0,4.52,0,1.194,2.11,8.34,0
11/17/2025,16:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.579,0,33.23,0,5.482,0,97,0,7.21,0,14.49,5.34,8.01,0,-87.7,5.66,20.309,0,6.49,0,1.2,2.4,9.52,0
11/17/2025,16:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.627,0,33.26,0,5.55,0,97.2,0,7.22,0,14.2,5.24,8.01,0,-87.8,5.66,20.333,0,6.13,0,1.203,2.05,8.1,0
11/17/2025,17:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.665,0,33.29,0,5.605,0,98,0,7.26,0,13.22,4.91,8.02,0,-88.3,5.65,20.455,0,6.63,0,1.199,2,7.88,0
11/17/2025,17:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.654,0,33.28,0,5.663,0,97.8,0,7.25,0,13.04,4.84,8.02,0,-88.5,5.66,20.466,0,7.05,0,1.198,2.33,9.23,0
11/17/2025,17:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.932,0,33.49,0,5.716,0,98.4,0,7.26,0,11.08,4.18,8.04,0,-89.3,5.66,20.604,0,6.19,0,1.199,2,7.91,0
11/17/2025,17:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.145,0,33.64,0,5.769,0,99.1,0,7.29,0,9.99,3.81,8.04,0,-89.7,5.65,20.701,0,6.5,0,1.207,1.69,6.65,0
11/17/2025,18:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.376,0,33.81,0,5.807,0,99.6,0,7.31,0,8.66,3.35,8.05,0,-90,5.66,20.796,0,5.24,0,1.194,1.87,7.38,0
11/17/2025,18:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.487,0,33.89,0,5.847,0,99.6,0,7.3,0,8.07,3.15,8.05,0,-90.2,5.66,20.848,0,4.84,0,1.21,1.79,7.06,0
11/17/2025,18:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.622,0,33.99,0,5.882,0,100.1,0,7.33,0,7.35,2.91,8.06,0,-90.5,5.66,20.867,0,4.39,0,1.192,1.58,6.23,0
11/17/2025,18:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.744,0,34.08,0,5.904,0,100,0,7.32,0,6.73,2.7,8.06,0,-90.7,5.66,20.86,0,3.55,0,1.204,1.68,6.62,0
11/17/2025,19:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.834,0,34.15,0,5.911,0,100.1,0,7.32,0,6.69,2.68,8.06,0,-90.9,5.66,20.859,0,3.31,0,1.201,1.45,5.67,0
11/17/2025,19:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.892,0,34.19,0,5.907,0,100,0,7.31,0,5.77,2.37,8.06,0,-91.1,5.66,20.856,0,4.01,0,1.195,1.49,5.83,0
11/17/2025,19:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.93,0,34.22,0,5.886,0,98.6,0,7.21,0,5.72,2.35,8.06,0,-90.9,5.66,20.849,0,3.4,0,1.199,1.32,5.17,0
11/17/2025,19:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.921,0,34.22,0,5.863,0,87.8,0,6.42,0,5.71,2.35,8.01,0,-88,5.66,20.85,0,2.3,0,1.211,0.64,2.43,0
11/17/2025,20:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.696,0,34.05,0,5.824,0,98.3,0,7.22,0,7.04,2.8,8.05,0,-90.3,5.66,20.736,0,2.8,0,1.208,1.73,6.83,0
11/17/2025,20:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.554,0,33.95,0,5.772,0,96.7,0,7.12,0,8.25,3.21,8.04,0,-89.6,5.66,20.635,0,3.12,0,1.194,1.22,4.78,0
11/17/2025,20:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,51.25,0,33.72,0,5.716,0,93.8,0,6.93,0,10.13,3.86,8.02,0,-88.4,5.66,20.486,0,3.06,0,1.193,1.32,5.15,0
11/17/2025,20:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.95,0,33.5,0,5.647,0,93,0,6.9,0,12.64,4.71,8.01,0,-87.8,5.65,20.337,0,4.1,0,1.207,1.45,5.71,0
11/17/2025,21:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.81,0,33.4,0,5.579,0,91.6,0,6.81,0,13.26,4.92,8,0,-87.2,5.66,20.257,0,4.64,0,1.195,1.49,5.87,0
11/17/2025,21:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.695,0,33.32,0,5.522,0,91.7,0,6.82,0,14.01,5.18,8,0,-86.9,5.66,20.223,0,4.18,0,1.195,2.33,9.21,0
11/17/2025,21:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.586,0,33.23,0,5.461,0,91.3,0,6.8,0,14.82,5.45,7.99,0,-86.5,5.65,20.185,0,4.73,0,1.207,1.37,5.38,0
11/17/2025,21:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.475,0,33.15,0,5.396,0,90,0,6.71,0,15.66,5.74,7.98,0,-86,5.66,20.119,0,4.69,0,1.202,1.49,5.84,0
11/17/2025,22:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.268,0,33,0,5.325,0,89.2,0,6.67,0,17.23,6.27,7.97,0,-85.5,5.65,20.042,0,5.67,0,1.195,1.59,6.27,0
11/17/2025,22:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,50.177,0,32.94,0,5.249,0,90.2,0,6.75,0,18.33,6.65,7.97,0,-85.4,5.65,20.017,0,6.11,0,1.2,1.41,5.53,0
11/17/2025,22:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.984,0,32.79,0,5.19,0,89.5,0,6.71,0,19.75,7.13,7.96,0,-84.9,5.66,19.952,0,8.53,0,1.208,1.41,5.53,0
11/17/2025,22:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.922,0,32.75,0,5.137,0,88.8,0,6.66,0,19.54,7.06,7.96,0,-84.7,5.65,19.919,0,6.53,0,1.204,1.44,5.66,0
11/17/2025,23:00, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.47,0,32.42,0,5.09,0,91.1,0,6.86,0,22.21,7.97,7.95,0,-84.2,5.66,19.887,0,4.93,0,1.208,1.26,4.94,0
11/17/2025,23:15, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.21,0,32.23,0,5.044,0,91.1,0,6.87,0,23.89,8.54,7.95,0,-83.7,5.65,19.832,0,5.01,0,1.209,1.73,6.8,0
11/17/2025,23:30, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,49.02,0,32.09,0,4.988,0,89.7,0,6.78,0,25.27,9.01,7.93,0,-83.1,5.65,19.748,0,6.64,0,1.201,1.33,5.21,0
11/17/2025,23:45, ,gtmsswq_16J102351_110525_050000.bin,San Sebastian,default user,0,48.671,0,31.83,0,4.936,0,89.6,0,6.79,0,27.63,9.81,7.92,0,-82.3,5.66,19.682,0,5.47,0,1.201,1.28,4.99,0
