Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/10/2025,2:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.644,0,31.72,0,5.66,0,89.1,0,6.06,0,19.95,7.2,7.97,0,-84.2,5.94,25.848,0,11.17,0,1.197,1.46,6.07,0
10/10/2025,2:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.839,0,31.14,0,5.584,0,88.1,0,6.01,0,23.68,8.47,7.95,0,-82.8,5.93,25.876,0,10.79,0,1.194,1.6,6.65,0
10/10/2025,2:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.913,0,30.46,0,5.525,0,86.7,0,5.93,0,28.84,10.23,7.92,0,-80.9,5.94,25.925,0,11.3,0,1.212,1.39,5.8,0
10/10/2025,3:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.111,0,29.88,0,5.474,0,85.6,0,5.88,0,32.71,11.54,7.89,0,-79.5,5.93,25.94,0,12.03,0,1.201,1.38,5.77,0
10/10/2025,3:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.059,0,29.84,0,5.385,0,85.9,0,5.9,0,33.44,11.79,7.89,0,-79.6,5.93,25.924,0,15.22,0,1.193,1.54,6.4,0
10/10/2025,3:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.26,0,29.26,0,5.353,0,83.3,0,5.74,0,37.6,13.21,7.86,0,-77.7,5.93,25.92,0,13.08,0,1.205,1.3,5.42,0
10/10/2025,3:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.554,0,29.48,0,5.289,0,84.1,0,5.79,0,36.34,12.78,7.87,0,-78.1,5.93,25.867,0,13.34,0,1.198,1.5,6.23,0
10/10/2025,4:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.282,0,29.28,0,5.24,0,84.8,0,5.85,0,38,13.35,7.87,0,-78,5.93,25.843,0,13.18,0,1.198,1.45,6.05,0
10/10/2025,4:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.338,0,28.6,0,5.209,0,83,0,5.75,0,42.8,14.98,7.83,0,-76.1,5.93,25.853,0,14.35,0,1.201,1.49,6.21,0
10/10/2025,4:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.385,0,28.64,0,5.178,0,83.1,0,5.75,0,43.02,15.05,7.83,0,-76,5.93,25.822,0,13.57,0,1.198,1.49,6.23,0
10/10/2025,4:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.886,0,28.28,0,5.172,0,81.8,0,5.67,0,45.01,15.73,7.81,0,-74.7,5.93,25.821,0,11.97,0,1.2,1.3,5.42,0
10/10/2025,5:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.072,0,30.58,0,5.167,0,84.8,0,5.8,0,30.99,10.96,7.88,0,-78.9,5.93,25.887,0,8.61,0,1.196,1.34,5.58,0
10/10/2025,5:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.283,0,30.73,0,5.2,0,76.2,0,5.21,0,29.1,10.32,7.85,0,-76.9,5.93,25.921,0,9.7,0,1.209,1.19,4.96,0
10/10/2025,5:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.39,0,30.81,0,5.244,0,83.6,0,5.71,0,29.87,10.58,7.88,0,-78.7,5.93,25.94,0,9.13,0,1.202,1.34,5.58,0
10/10/2025,5:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.704,0,31.03,0,5.262,0,83.4,0,5.67,0,29.77,10.54,7.87,0,-78.1,5.93,26.037,0,6.73,0,1.202,1.12,4.69,0
10/10/2025,6:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.638,0,30.98,0,5.305,0,83.2,0,5.66,0,30.51,10.79,7.86,0,-77.6,5.93,26.036,0,7.44,0,1.207,1.15,4.81,0
10/10/2025,6:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.704,0,31.03,0,5.369,0,84.6,0,5.75,0,30.6,10.82,7.87,0,-78.2,5.92,26.098,0,8.76,0,1.201,1.49,6.2,0
10/10/2025,6:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.941,0,31.2,0,5.456,0,86.2,0,5.85,0,28.77,10.2,7.88,0,-79,5.93,26.121,0,11.36,0,1.211,1.55,6.47,0
10/10/2025,6:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.066,0,31.29,0,5.549,0,86.5,0,5.87,0,27.83,9.88,7.89,0,-79.6,5.92,26.123,0,10.31,0,1.204,1.49,6.23,0
10/10/2025,7:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.011,0,31.26,0,5.625,0,87.3,0,5.94,0,26.35,9.38,7.91,0,-80.5,5.92,26.023,0,13.37,0,1.198,1.5,6.24,0
10/10/2025,7:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.633,0,30.98,0,5.722,0,87.7,0,5.99,0,26.35,9.38,7.92,0,-81.2,5.93,25.86,0,9.97,0,1.194,1.43,5.95,0
10/10/2025,7:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.041,0,31.28,0,5.816,0,88.8,0,6.05,0,24.61,8.79,7.94,0,-82.3,5.92,25.843,0,9.49,0,1.196,1.44,6.02,0
10/10/2025,7:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.353,0,31.51,0,5.893,0,88.5,0,6.01,0,22.77,8.16,7.94,0,-82.6,5.93,25.946,0,14.18,0,1.2,1.56,6.48,0
10/10/2025,8:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.491,0,31.61,0,5.987,0,88.8,0,6.04,0,20.67,7.44,7.96,0,-83.5,5.92,25.876,0,14.9,0,1.194,1.53,6.35,0
10/10/2025,8:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.574,0,31.67,0,6.075,0,89.8,0,6.11,0,19.75,7.13,7.97,0,-84.1,5.92,25.848,0,12.76,0,1.206,1.54,6.41,0
10/10/2025,8:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.845,0,31.88,0,6.151,0,91.7,0,6.25,0,17.79,6.46,7.98,0,-84.7,5.92,25.627,0,15.25,0,1.201,1.51,6.3,0
10/10/2025,8:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.236,0,32.16,0,6.225,0,95.5,0,6.51,0,14.02,5.18,8.03,0,-87.7,5.91,25.618,0,16.36,0,1.192,1.59,6.63,0
10/10/2025,9:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.277,0,32.19,0,6.3,0,96.9,0,6.6,0,13.46,4.99,8.03,0,-88,5.92,25.622,0,17.17,0,1.202,1.55,6.44,0
10/10/2025,9:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.724,0,32.52,0,6.383,0,99.1,0,6.73,0,10.83,4.09,8.06,0,-89.7,5.91,25.679,0,17.37,0,1.2,2.02,8.38,0
10/10/2025,9:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.905,0,32.65,0,6.445,0,99.7,0,6.76,0,9.7,3.71,8.07,0,-90.4,5.92,25.725,0,17.48,0,1.197,1.98,8.19,0
10/10/2025,9:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.033,0,32.74,0,6.481,0,99.5,0,6.73,0,9.42,3.61,8.07,0,-90.4,5.92,25.777,0,18.17,0,1.201,1.51,6.3,0
10/10/2025,10:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.255,0,32.9,0,6.516,0,98.6,0,6.66,0,8.95,3.45,8.07,0,-90.2,5.91,25.857,0,13.49,0,1.203,1.56,6.51,0
10/10/2025,10:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.428,0,33.03,0,6.558,0,98,0,6.61,0,8.39,3.26,8.07,0,-90.1,5.92,25.915,0,14.53,0,1.196,1.56,6.48,0
10/10/2025,10:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.555,0,33.12,0,6.614,0,97.5,0,6.57,0,8.14,3.18,8.07,0,-90.1,5.91,25.96,0,15.6,0,1.205,1.55,6.45,0
10/10/2025,10:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.585,0,33.14,0,6.643,0,97.2,0,6.54,0,7.95,3.11,8.07,0,-90.1,5.92,25.976,0,13.46,0,1.201,1.47,6.11,0
10/10/2025,11:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.627,0,33.17,0,6.666,0,97,0,6.53,0,7.84,3.07,8.07,0,-90,5.92,25.978,0,14.4,0,1.193,1.67,6.93,0
10/10/2025,11:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.614,0,33.16,0,6.697,0,96.8,0,6.52,0,7.78,3.05,8.07,0,-90,5.91,25.971,0,13.07,0,1.205,1.47,6.12,0
10/10/2025,11:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.586,0,33.14,0,6.689,0,96.6,0,6.51,0,7.85,3.08,8.07,0,-90,5.92,25.967,0,12.37,0,1.208,1.47,6.14,0
10/10/2025,11:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.611,0,33.16,0,6.666,0,95.8,0,6.45,0,7.85,3.08,8.06,0,-89.9,5.91,25.968,0,12.8,0,1.207,1.35,5.62,0
10/10/2025,12:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.591,0,33.15,0,6.614,0,93.8,0,6.31,0,7.74,3.04,8.06,0,-89.5,5.91,25.974,0,8.84,0,1.201,1.47,6.14,0
10/10/2025,12:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.257,0,32.9,0,6.546,0,95.7,0,6.45,0,9.06,3.49,8.06,0,-89.5,5.92,25.96,0,11.98,0,1.197,1.39,5.78,0
10/10/2025,12:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,50.123,0,32.8,0,6.475,0,98.2,0,6.62,0,9.53,3.65,8.06,0,-89.7,5.91,25.975,0,9.84,0,1.207,1.5,6.24,0
10/10/2025,12:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.846,0,32.6,0,6.396,0,97.2,0,6.57,0,11.08,4.18,8.05,0,-88.8,5.92,25.91,0,8.56,0,1.199,1.33,5.56,0
10/10/2025,13:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.634,0,32.45,0,6.333,0,96.4,0,6.53,0,12.12,4.53,8.04,0,-88.3,5.91,25.907,0,9,0,1.202,1.83,7.61,0
10/10/2025,13:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.633,0,32.44,0,6.262,0,96.8,0,6.55,0,11.97,4.48,8.04,0,-88.5,5.92,25.94,0,8.02,0,1.2,1.26,5.25,0
10/10/2025,13:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.601,0,32.42,0,6.189,0,96.9,0,6.55,0,12.4,4.63,8.04,0,-88.1,5.92,25.962,0,8.99,0,1.204,1.31,5.46,0
10/10/2025,13:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.279,0,32.18,0,6.114,0,97.7,0,6.61,0,13.25,4.92,8.03,0,-88,5.91,26.009,0,8.93,0,1.199,1.61,6.7,0
10/10/2025,14:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.17,0,32.1,0,6.036,0,97.6,0,6.6,0,14.13,5.22,8.03,0,-87.7,5.92,26.008,0,9.16,0,1.194,1.33,5.56,0
10/10/2025,14:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.529,0,31.64,0,5.953,0,96.3,0,6.54,0,16.64,6.07,8.01,0,-86.9,5.91,25.959,0,9.69,0,1.211,1.35,5.64,0
10/10/2025,14:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.608,0,31.69,0,5.874,0,96.8,0,6.57,0,16.6,6.06,8.01,0,-86.9,5.91,25.996,0,9.56,0,1.203,1.38,5.74,0
10/10/2025,14:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.251,0,31.43,0,5.796,0,95.7,0,6.5,0,18.47,6.7,8,0,-86,5.92,25.998,0,9.94,0,1.193,1.3,5.42,0
10/10/2025,15:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.648,0,30.99,0,5.711,0,94.5,0,6.44,0,21.54,7.74,7.98,0,-84.8,5.91,26,0,10.26,0,1.205,1.47,6.11,0
10/10/2025,15:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.29,0,30.73,0,5.627,0,94.2,0,6.42,0,22.9,8.2,7.97,0,-84.2,5.91,26.041,0,10.25,0,1.202,1.49,6.2,0
10/10/2025,15:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.509,0,30.17,0,5.571,0,93.2,0,6.38,0,26.47,9.42,7.95,0,-83.2,5.91,26.007,0,11.26,0,1.201,1.54,6.39,0
10/10/2025,15:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.406,0,29.37,0,5.536,0,89.7,0,6.16,0,32.23,11.38,7.92,0,-81,5.91,26.012,0,11.61,0,1.203,1.49,6.2,0
10/10/2025,16:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.862,0,28.97,0,5.493,0,88.2,0,6.08,0,34.63,12.2,7.9,0,-79.9,5.91,26.008,0,12.77,0,1.194,1.32,5.51,0
10/10/2025,16:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.901,0,29,0,5.471,0,89.5,0,6.17,0,34.84,12.27,7.91,0,-80.4,5.91,25.98,0,11.34,0,1.197,1.53,6.36,0
10/10/2025,16:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.408,0,28.65,0,5.425,0,89,0,6.15,0,37.44,13.16,7.9,0,-79.7,5.91,25.951,0,10.5,0,1.194,1.51,6.3,0
10/10/2025,16:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.787,0,28.2,0,5.34,0,87.3,0,6.05,0,39.35,13.8,7.88,0,-78.7,5.91,25.957,0,10.62,0,1.208,1.51,6.28,0
10/10/2025,17:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.221,0,27.8,0,5.291,0,86.8,0,6.02,0,42.34,14.82,7.86,0,-77.4,5.9,25.966,0,14.31,0,1.207,1.63,6.79,0
10/10/2025,17:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.295,0,27.85,0,5.282,0,86.2,0,5.98,0,42.01,14.71,7.85,0,-77.2,5.91,25.936,0,14.23,0,1.195,1.63,6.79,0
10/10/2025,17:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.492,0,27.99,0,5.292,0,87.1,0,6.04,0,41.22,14.44,7.86,0,-77.5,5.91,25.894,0,11.27,0,1.201,1.65,6.87,0
10/10/2025,17:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.264,0,29.99,0,5.299,0,88,0,6.04,0,32.08,11.33,7.9,0,-80,5.91,25.898,0,10.57,0,1.202,2.06,8.52,0
10/10/2025,18:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.522,0,30.18,0,5.323,0,83,0,5.69,0,30.75,10.88,7.88,0,-78.9,5.91,25.889,0,10.61,0,1.197,1.45,6.06,0
10/10/2025,18:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.711,0,30.31,0,5.332,0,88.6,0,6.07,0,31.41,11.1,7.9,0,-80,5.91,25.876,0,8.24,0,1.193,1.84,7.64,0
10/10/2025,18:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.764,0,30.35,0,5.352,0,82.7,0,5.67,0,30.38,10.75,7.87,0,-78,5.91,25.874,0,7.28,0,1.193,1.46,6.1,0
10/10/2025,18:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.749,0,30.34,0,5.384,0,82.7,0,5.67,0,30.9,10.93,7.86,0,-77.6,5.9,25.877,0,6.48,0,1.204,1.17,4.92,0
10/10/2025,19:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.741,0,30.34,0,5.417,0,83.8,0,5.74,0,32.18,11.37,7.87,0,-78.2,5.91,25.882,0,100.52,0,1.194,1.19,4.99,0
10/10/2025,19:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.071,0,30.58,0,5.466,0,86.1,0,5.89,0,31.05,10.98,7.89,0,-79.6,5.91,25.888,0,7.75,0,1.197,1.64,6.8,0
10/10/2025,19:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.119,0,30.61,0,5.523,0,84.8,0,5.8,0,31.39,11.09,7.88,0,-79.1,5.9,25.893,0,5.38,0,1.2,1.27,5.3,0
10/10/2025,19:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.2,0,30.67,0,5.586,0,87.8,0,6,0,30.33,10.73,7.9,0,-79.9,5.9,25.888,0,7.07,0,1.2,1.55,6.45,0
10/10/2025,20:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.221,0,30.68,0,5.647,0,89.2,0,6.1,0,30.13,10.66,7.91,0,-80.4,5.9,25.886,0,8.38,0,1.2,1.71,7.11,0
10/10/2025,20:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.306,0,30.75,0,5.7,0,89.1,0,6.09,0,29.24,10.36,7.91,0,-80.6,5.91,25.883,0,9.01,0,1.198,1.68,7,0
10/10/2025,20:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.321,0,30.76,0,5.753,0,88.8,0,6.07,0,28.77,10.2,7.91,0,-80.9,5.9,25.88,0,12.04,0,1.193,1.84,7.65,0
10/10/2025,20:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.192,0,30.67,0,5.811,0,90.2,0,6.17,0,27.34,9.71,7.93,0,-81.8,5.9,25.801,0,10.24,0,1.199,1.64,6.84,0
10/10/2025,21:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.291,0,30.74,0,5.867,0,90.6,0,6.2,0,26.02,9.27,7.94,0,-82.4,5.91,25.788,0,8.72,0,1.208,1.68,7.01,0
10/10/2025,21:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.452,0,30.85,0,5.937,0,89.9,0,6.14,0,25.46,9.08,7.94,0,-82.2,5.9,25.854,0,11.26,0,1.201,1.62,6.76,0
10/10/2025,21:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.625,0,30.98,0,6.005,0,90.5,0,6.18,0,23.32,8.35,7.95,0,-82.9,5.91,25.856,0,12.03,0,1.199,1.67,6.96,0
10/10/2025,21:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.662,0,31.01,0,6.08,0,91.4,0,6.25,0,22.24,7.98,7.96,0,-83.6,5.9,25.814,0,13.36,0,1.203,1.65,6.87,0
10/10/2025,22:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.684,0,31.03,0,6.156,0,93.4,0,6.4,0,19.11,6.91,7.98,0,-84.8,5.9,25.65,0,10.54,0,1.209,1.57,6.52,0
10/10/2025,22:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.813,0,31.12,0,6.213,0,94.6,0,6.49,0,17.64,6.41,8,0,-85.8,5.9,25.601,0,12.55,0,1.2,1.65,6.87,0
10/10/2025,22:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.198,0,31.41,0,6.276,0,96.9,0,6.64,0,14.91,5.48,8.03,0,-87.7,5.9,25.509,0,15.01,0,1.198,1.65,6.85,0
10/10/2025,22:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.464,0,31.6,0,6.332,0,98.9,0,6.77,0,13.38,4.96,8.05,0,-88.8,5.91,25.479,0,16.15,0,1.194,1.62,6.74,0
10/10/2025,23:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.716,0,31.78,0,6.366,0,99.9,0,6.83,0,11.85,4.44,8.06,0,-89.5,5.9,25.475,0,16.54,0,1.202,1.57,6.52,0
10/10/2025,23:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.911,0,31.93,0,6.381,0,100.5,0,6.87,0,10.74,4.06,8.07,0,-90.4,5.89,25.418,0,16.81,0,1.204,1.83,7.59,0
10/10/2025,23:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.02,0,32.01,0,6.373,0,100.5,0,6.88,0,10.42,3.95,8.08,0,-90.6,5.9,25.398,0,14.4,0,1.195,1.5,6.24,0
10/10/2025,23:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.074,0,32.05,0,6.359,0,99.5,0,6.8,0,10.36,3.93,8.07,0,-90.3,5.89,25.417,0,13.66,0,1.196,1.47,6.12,0
10/11/2025,0:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.167,0,32.11,0,6.334,0,98.4,0,6.73,0,10.37,3.94,8.07,0,-90.1,5.9,25.452,0,10.95,0,1.201,1.29,5.39,0
10/11/2025,0:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,49.185,0,32.13,0,6.296,0,93.8,0,6.41,0,10.42,3.95,8.05,0,-89.1,5.9,25.474,0,5.76,0,1.2,0.73,3.1,0
10/11/2025,0:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.957,0,31.96,0,6.263,0,97.6,0,6.68,0,11.07,4.18,8.06,0,-89.6,5.9,25.414,0,10.77,0,1.197,1.59,6.61,0
10/11/2025,0:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.498,0,31.63,0,6.194,0,95.4,0,6.54,0,12.84,4.78,8.05,0,-88.6,5.9,25.365,0,10.88,0,1.196,1.25,5.24,0
10/11/2025,1:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.031,0,31.29,0,6.121,0,94.2,0,6.47,0,14.98,5.51,8.03,0,-87.7,5.89,25.348,0,11.87,0,1.197,1.48,6.17,0
10/11/2025,1:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,48.524,0,31.65,0,6.077,0,96.8,0,6.64,0,14.06,5.19,8.05,0,-88.7,5.9,25.363,0,14.26,0,1.201,1.45,6.03,0
10/11/2025,1:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,47.383,0,30.82,0,6.014,0,93.4,0,6.44,0,18.5,6.7,8.01,0,-86.5,5.89,25.317,0,10.24,0,1.206,1.32,5.52,0
10/11/2025,1:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,46.434,0,30.13,0,5.957,0,89.4,0,6.2,0,22.86,8.19,7.97,0,-84,5.89,25.247,0,8.18,0,1.208,1.24,5.17,0
10/11/2025,2:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.927,0,29.76,0,5.896,0,88.7,0,6.16,0,25.84,9.21,7.95,0,-83.1,5.9,25.246,0,8.92,0,1.199,1.21,5.05,0
10/11/2025,2:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.643,0,29.56,0,5.833,0,87.4,0,6.08,0,27.41,9.74,7.94,0,-82.3,5.89,25.213,0,9.31,0,1.2,1.26,5.28,0
10/11/2025,2:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,45.026,0,29.11,0,5.791,0,86.3,0,6.02,0,30.47,10.78,7.93,0,-81.4,5.9,25.205,0,9.14,0,1.201,1.23,5.15,0
10/11/2025,2:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.363,0,28.63,0,5.727,0,85.5,0,5.99,0,34.13,12.03,7.91,0,-80.4,5.89,25.187,0,10.77,0,1.2,1.35,5.62,0
10/11/2025,3:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,43.651,0,28.12,0,5.677,0,85,0,5.97,0,37.53,13.19,7.9,0,-79.6,5.89,25.169,0,10.61,0,1.199,1.38,5.78,0
10/11/2025,3:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.894,0,27.58,0,5.622,0,84.6,0,5.96,0,41.29,14.46,7.88,0,-78.5,5.89,25.161,0,10.56,0,1.199,1.3,5.43,0
10/11/2025,3:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,42.371,0,27.21,0,5.565,0,83.8,0,5.92,0,42.83,14.99,7.87,0,-78,5.88,25.066,0,10.03,0,1.197,1.24,5.19,0
10/11/2025,3:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,41.31,0,26.45,0,5.512,0,83.2,0,5.91,0,48.21,16.82,7.84,0,-76.6,5.89,25.071,0,10.87,0,1.195,1.29,5.41,0
10/11/2025,4:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,40.495,0,25.87,0,5.466,0,82.6,0,5.89,0,51.74,18.03,7.83,0,-75.6,5.89,25.048,0,10.92,0,1.208,1.33,5.57,0
10/11/2025,4:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,39.606,0,25.24,0,5.427,0,82,0,5.87,0,55.09,19.16,7.81,0,-74.3,5.89,25.005,0,11.34,0,1.2,1.35,5.63,0
10/11/2025,4:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,40.98,0,26.22,0,5.367,0,84.1,0,5.98,0,50.11,17.47,7.84,0,-76.5,5.89,25.062,0,11.88,0,1.202,1.35,5.65,0
10/11/2025,4:45, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.788,0,28.94,0,5.334,0,81.4,0,5.68,0,36.15,12.72,7.87,0,-78.2,5.88,25.259,0,7.02,0,1.203,1.15,4.83,0
10/11/2025,5:00, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.85,0,28.98,0,5.326,0,80.3,0,5.61,0,37.01,13.01,7.86,0,-77.3,5.89,25.257,0,9.07,0,1.199,1.38,5.75,0
10/11/2025,5:15, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.84,0,28.98,0,5.321,0,77.2,0,5.38,0,36.62,12.87,7.86,0,-77.2,5.88,25.257,0,9.5,0,1.196,1.28,5.34,0
10/11/2025,5:30, ,gtmsswq_16J102351_100725_070000.bin,San Sebastian,default user,0,44.916,0,29.03,0,5.305,0,83.3,0,5.81,0,37.43,13.15,7.86,0,-77.5,5.88,25.261,0,7.84,0,1.197,1.41,5.9,0
