DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/14/2025,10:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.176,0,35.87,0,5.47,0,99.6,0,6.98,0,7,2.36,8.02,0,-80.6,5.9,22.703,0,6.42,0,1.202,0.88,3.57,0
4/14/2025,11:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.125,0,35.83,0,5.395,0,98.9,0,6.93,0,8.06,2.72,8,0,-79.5,5.91,22.762,0,8.31,0,1.2,1.01,4.09,0
4/14/2025,11:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.062,0,35.78,0,5.327,0,98.8,0,6.9,0,8.98,3.02,7.98,0,-78.5,5.91,22.931,0,8.6,0,1.195,0.98,3.97,0
4/14/2025,11:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.984,0,35.72,0,5.271,0,96.6,0,6.76,0,10.14,3.42,7.96,0,-77.3,5.9,22.883,0,8.54,0,1.204,1.07,4.33,0
4/14/2025,11:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.959,0,35.7,0,5.202,0,95.7,0,6.69,0,10.73,3.61,7.95,0,-76.7,5.91,22.912,0,9.16,0,1.198,1.17,4.77,0
4/14/2025,12:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.899,0,35.66,0,5.131,0,93,0,6.5,0,11.56,3.89,7.93,0,-75.3,5.9,22.987,0,8.84,0,1.2,1.21,4.92,0
4/14/2025,12:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.874,0,35.63,0,5.052,0,96.7,0,6.72,0,11.59,3.91,7.93,0,-75.6,5.9,23.254,0,9.32,0,1.197,1.08,4.39,0
4/14/2025,12:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.855,0,35.62,0,4.981,0,96.9,0,6.72,0,11.8,3.98,7.93,0,-75.3,5.91,23.424,0,9.11,0,1.202,1.24,5.02,0
4/14/2025,12:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.838,0,35.61,0,4.914,0,95.3,0,6.61,0,12.32,4.15,7.92,0,-74.6,5.9,23.385,0,10.7,0,1.201,1.21,4.9,0
4/14/2025,13:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.852,0,35.61,0,4.841,0,95.4,0,6.6,0,12.94,4.36,7.91,0,-74.1,5.9,23.525,0,11.46,0,1.2,1.28,5.17,0
4/14/2025,13:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.662,0,35.47,0,4.781,0,92.5,0,6.41,0,14.31,4.82,7.88,0,-72.4,5.89,23.539,0,10.17,0,1.201,1.29,5.24,0
4/14/2025,13:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.51,0,35.36,0,4.713,0,91.2,0,6.32,0,15.4,5.19,7.86,0,-71.4,5.89,23.561,0,8.43,0,1.202,1.26,5.1,0
4/14/2025,13:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.509,0,35.36,0,4.653,0,92,0,6.36,0,15.81,5.33,7.86,0,-71.3,5.9,23.674,0,12.73,0,1.203,1.53,6.19,0
4/14/2025,14:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.418,0,35.29,0,4.599,0,89.3,0,6.18,0,16.63,5.6,7.84,0,-70.3,5.89,23.652,0,11.11,0,1.211,1.3,5.26,0
4/14/2025,14:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.161,0,35.1,0,4.552,0,89.3,0,6.17,0,18.34,6.18,7.82,0,-69.1,5.89,23.806,0,10,0,1.194,1.42,5.75,0
4/14/2025,14:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.191,0,35.11,0,4.492,0,90.5,0,6.24,0,18.12,6.1,7.82,0,-69.1,5.87,23.951,0,7.79,0,1.197,1.39,5.64,0
4/14/2025,14:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.116,0,35.06,0,4.454,0,90.2,0,6.22,0,18.88,6.36,7.82,0,-68.8,5.88,23.964,0,8.12,0,1.205,1.43,5.79,0
4/14/2025,15:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.994,0,34.97,0,4.418,0,85.8,0,5.92,0,19.01,6.4,7.8,0,-68,5.87,23.925,0,8.67,0,1.199,1.27,5.14,0
4/14/2025,15:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.859,0,34.87,0,4.408,0,88.7,0,6.13,0,20.37,6.86,7.8,0,-67.7,5.87,23.9,0,8.16,0,1.197,1.78,7.22,0
4/14/2025,15:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.056,0,35.02,0,4.406,0,88.6,0,6.12,0,18.11,6.1,7.81,0,-68.1,5.87,23.785,0,9.14,0,1.198,1.62,6.57,0
4/14/2025,15:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.366,0,35.25,0,4.415,0,81.8,0,5.66,0,16.57,5.58,7.81,0,-68.2,5.87,23.672,0,6,0,1.211,1.14,4.61,0
4/14/2025,16:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.472,0,35.33,0,4.441,0,90.8,0,6.3,0,16.83,5.67,7.84,0,-69.7,5.88,23.488,0,10.18,0,1.211,2.02,8.2,0
4/14/2025,16:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.463,0,35.33,0,4.485,0,85.2,0,5.91,0,15.72,5.3,7.82,0,-68.7,5.88,23.503,0,10.33,0,1.194,1.28,5.19,0
4/14/2025,16:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.497,0,35.35,0,4.538,0,91.4,0,6.35,0,16.92,5.7,7.83,0,-69.5,5.87,23.449,0,13.15,0,1.201,2.21,8.95,0
4/14/2025,16:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.505,0,35.36,0,4.597,0,91,0,6.32,0,17.59,5.93,7.83,0,-69.7,5.88,23.481,0,10.34,0,1.2,1.78,7.22,0
4/14/2025,17:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.491,0,35.35,0,4.666,0,92.8,0,6.45,0,18.04,6.08,7.83,0,-69.4,5.88,23.393,0,7.26,0,1.201,1.89,7.65,0
4/14/2025,17:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.496,0,35.35,0,4.745,0,89.8,0,6.24,0,17.59,5.93,7.83,0,-69.1,5.88,23.335,0,9.71,0,1.204,1.86,7.52,0
4/14/2025,17:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.491,0,35.35,0,4.818,0,90.8,0,6.32,0,17.33,5.84,7.83,0,-69.6,5.89,23.31,0,10.78,0,1.201,1.89,7.67,0
4/14/2025,17:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.499,0,35.35,0,4.894,0,92.8,0,6.45,0,16.65,5.61,7.85,0,-70.7,5.88,23.377,0,10.69,0,1.2,1.97,7.96,0
4/14/2025,18:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.527,0,35.37,0,4.969,0,93.1,0,6.47,0,16.08,5.42,7.86,0,-71,5.88,23.346,0,13.22,0,1.196,2.3,9.3,0
4/14/2025,18:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.593,0,35.42,0,5.041,0,97,0,6.73,0,15.19,5.12,7.89,0,-72.8,5.88,23.458,0,11.76,0,1.203,2.45,9.92,0
4/14/2025,18:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.693,0,35.5,0,5.113,0,96.7,0,6.72,0,13.95,4.7,7.9,0,-73.6,5.88,23.366,0,12.23,0,1.203,2.54,10.28,0
4/14/2025,18:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.745,0,35.54,0,5.191,0,98.5,0,6.83,0,13.1,4.41,7.92,0,-74.8,5.89,23.405,0,9.37,0,1.199,2.5,10.11,0
4/14/2025,19:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.706,0,35.51,0,5.266,0,94.3,0,6.56,0,14,4.72,7.89,0,-73.1,5.88,23.225,0,15.11,0,1.206,2.46,9.96,0
4/14/2025,19:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.762,0,35.55,0,5.336,0,94.8,0,6.6,0,13.27,4.47,7.91,0,-73.9,5.89,23.207,0,14.83,0,1.203,2.43,9.85,0
4/14/2025,19:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.854,0,35.62,0,5.406,0,96.8,0,6.74,0,11.67,3.93,7.93,0,-75.5,5.88,23.191,0,18.44,0,1.208,3.12,12.64,0
4/14/2025,19:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.056,0,35.77,0,5.471,0,98.8,0,6.88,0,8.83,2.97,7.98,0,-78.5,5.88,23.162,0,15.45,0,1.208,2.07,8.4,0
4/14/2025,20:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.287,0,35.94,0,5.532,0,103,0,7.16,0,5.19,1.75,8.05,0,-82.3,5.89,23.201,0,13.19,0,1.201,1.18,4.78,0
4/14/2025,20:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.326,0,35.97,0,5.588,0,104.8,0,7.28,0,4.76,1.6,8.06,0,-83.3,5.88,23.159,0,8.38,0,1.2,1.16,4.69,0
4/14/2025,20:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.325,0,35.97,0,5.639,0,104.7,0,7.28,0,4.4,1.48,8.06,0,-83.4,5.89,23.142,0,8.31,0,1.201,1.05,4.28,0
4/14/2025,20:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.34,0,35.98,0,5.697,0,105,0,7.31,0,4.21,1.42,8.07,0,-83.7,5.88,23.122,0,7.87,0,1.2,0.99,4.01,0
4/14/2025,21:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.353,0,35.99,0,5.749,0,105.1,0,7.31,0,3.86,1.3,8.08,0,-84,5.89,23.096,0,7.38,0,1.195,0.97,3.95,0
4/14/2025,21:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.354,0,35.99,0,5.776,0,104.9,0,7.3,0,3.92,1.32,8.08,0,-84.1,5.9,23.071,0,6.87,0,1.201,0.9,3.66,0
4/14/2025,21:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.344,0,35.99,0,5.79,0,104.5,0,7.28,0,3.66,1.23,8.07,0,-84,5.88,23.06,0,5.64,0,1.197,0.82,3.33,0
4/14/2025,21:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.356,0,36,0,5.795,0,104.1,0,7.25,0,3.78,1.27,8.08,0,-84.1,5.89,23.016,0,3.89,0,1.211,0.73,2.98,0
4/14/2025,22:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.335,0,35.98,0,5.789,0,102.9,0,7.17,0,3.88,1.31,8.07,0,-83.8,5.88,23.016,0,4.63,0,1.199,0.72,2.92,0
4/14/2025,22:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.349,0,35.99,0,5.779,0,102.4,0,7.14,0,4.02,1.35,8.07,0,-83.9,5.89,22.984,0,3.33,0,1.195,0.84,3.43,0
4/14/2025,22:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.347,0,35.99,0,5.76,0,93.6,0,6.52,0,3.69,1.24,8.05,0,-82.6,5.89,22.986,0,2.64,0,1.205,0.35,1.44,0
4/14/2025,22:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.341,0,35.99,0,5.721,0,101.4,0,7.08,0,4.07,1.37,8.07,0,-83.5,5.88,22.936,0,3.87,0,1.211,0.7,2.86,0
4/14/2025,23:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.277,0,35.94,0,5.66,0,98.5,0,6.88,0,5.52,1.86,8.04,0,-81.9,5.88,22.895,0,6.88,0,1.199,0.87,3.54,0
4/14/2025,23:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.22,0,35.9,0,5.588,0,94.5,0,6.61,0,7.3,2.46,8,0,-79.8,5.88,22.84,0,7.13,0,1.202,0.95,3.85,0
4/14/2025,23:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.151,0,35.85,0,5.516,0,93.8,0,6.56,0,7.84,2.64,7.99,0,-79.1,5.89,22.858,0,7.79,0,1.205,1.01,4.11,0
4/14/2025,23:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.166,0,35.86,0,5.437,0,93.4,0,6.53,0,8.25,2.78,7.99,0,-79.1,5.89,22.845,0,9.13,0,1.2,1.11,4.5,0
4/15/2025,0:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.098,0,35.81,0,5.356,0,92.6,0,6.48,0,8.94,3.01,7.98,0,-78.3,5.88,22.875,0,8.77,0,1.192,1.25,5.06,0
4/15/2025,0:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.04,0,35.77,0,5.272,0,87.6,0,6.15,0,10.78,3.63,7.95,0,-76.2,5.89,22.674,0,7.33,0,1.203,1.01,4.11,0
4/15/2025,0:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.03,0,35.76,0,5.182,0,88.1,0,6.18,0,10.71,3.61,7.95,0,-76.2,5.88,22.705,0,8.31,0,1.194,1.04,4.22,0
4/15/2025,0:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.835,0,35.61,0,5.097,0,86.2,0,6.05,0,13.29,4.48,7.9,0,-73.5,5.88,22.787,0,12.01,0,1.21,1.57,6.36,0
4/15/2025,1:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.802,0,35.59,0,5.021,0,85.2,0,5.98,0,13.86,4.67,7.89,0,-72.7,5.89,22.753,0,12.38,0,1.199,1.51,6.11,0
4/15/2025,1:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.665,0,35.49,0,4.947,0,86.2,0,6.04,0,14.91,5.02,7.87,0,-71.9,5.88,22.872,0,11.46,0,1.193,1.59,6.44,0
4/15/2025,1:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.681,0,35.5,0,4.863,0,83.8,0,5.88,0,15.15,5.11,7.87,0,-71.7,5.89,22.765,0,11.22,0,1.204,1.54,6.25,0
4/15/2025,1:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.535,0,35.39,0,4.785,0,83.6,0,5.87,0,17.1,5.76,7.84,0,-70.1,5.87,22.8,0,14.26,0,1.202,1.63,6.6,0
4/15/2025,2:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.423,0,35.31,0,4.712,0,82.9,0,5.82,0,17.74,5.98,7.83,0,-69.5,5.88,22.819,0,11.19,0,1.201,1.62,6.58,0
4/15/2025,2:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.308,0,35.22,0,4.64,0,80.6,0,5.66,0,18.86,6.35,7.81,0,-68.1,5.89,22.781,0,13.41,0,1.202,1.51,6.13,0
4/15/2025,2:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.299,0,35.21,0,4.577,0,81.9,0,5.76,0,18.75,6.32,7.82,0,-68.8,5.88,22.797,0,11.43,0,1.198,1.54,6.23,0
4/15/2025,2:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.124,0,35.08,0,4.521,0,81.1,0,5.7,0,20.27,6.83,7.8,0,-67.6,5.88,22.794,0,12.24,0,1.201,1.5,6.07,0
4/15/2025,3:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.986,0,34.98,0,4.468,0,78.4,0,5.51,0,21.49,7.24,7.78,0,-66.2,5.87,22.82,0,9.89,0,1.204,1.38,5.58,0
4/15/2025,3:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.953,0,34.96,0,4.417,0,79.7,0,5.6,0,21.44,7.22,7.78,0,-66.5,5.88,22.826,0,10.13,0,1.211,1.47,5.96,0
4/15/2025,3:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.82,0,34.86,0,4.385,0,78,0,5.48,0,22.29,7.51,7.76,0,-65.4,5.88,22.875,0,7.92,0,1.2,1.3,5.27,0
4/15/2025,3:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.777,0,34.83,0,4.356,0,78,0,5.48,0,22.25,7.49,7.76,0,-65.4,5.87,22.881,0,8.45,0,1.202,1.34,5.45,0
4/15/2025,4:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,52.819,0,34.86,0,4.339,0,77.9,0,5.48,0,22.55,7.6,7.76,0,-65.3,5.88,22.835,0,6.36,0,1.209,1.45,5.9,0
4/15/2025,4:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.257,0,35.18,0,4.335,0,80.2,0,5.64,0,19.39,6.53,7.8,0,-67.5,5.87,22.766,0,6.98,0,1.199,1.4,5.66,0
4/15/2025,4:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.304,0,35.22,0,4.345,0,75.1,0,5.27,0,18.54,6.25,7.8,0,-67.3,5.88,22.786,0,6.7,0,1.193,1.15,4.66,0
4/15/2025,4:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.37,0,35.27,0,4.374,0,78.4,0,5.51,0,18.85,6.35,7.8,0,-67.3,5.88,22.789,0,8.31,0,1.196,1.63,6.6,0
4/15/2025,5:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.374,0,35.27,0,4.415,0,78,0,5.48,0,18.6,6.26,7.8,0,-67.3,5.87,22.789,0,7.46,0,1.2,1.46,5.94,0
4/15/2025,5:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.391,0,35.28,0,4.456,0,68.3,0,4.8,0,18.64,6.28,7.75,0,-64.3,5.88,22.782,0,7.55,0,1.193,0.8,3.27,0
4/15/2025,5:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.453,0,35.33,0,4.495,0,79.4,0,5.58,0,18.26,6.15,7.8,0,-67.5,5.87,22.767,0,6.84,0,1.197,1.24,5.03,0
4/15/2025,5:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.565,0,35.41,0,4.555,0,81.9,0,5.76,0,18.95,6.38,7.8,0,-67.7,5.88,22.723,0,6.9,0,1.199,1.49,6.04,0
4/15/2025,6:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.575,0,35.42,0,4.626,0,81.9,0,5.75,0,18.9,6.37,7.8,0,-67.6,5.88,22.748,0,8.21,0,1.21,1.49,6.04,0
4/15/2025,6:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.573,0,35.42,0,4.678,0,83.6,0,5.87,0,18.72,6.31,7.81,0,-67.9,5.87,22.741,0,8.89,0,1.199,1.58,6.41,0
4/15/2025,6:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.579,0,35.42,0,4.732,0,83.6,0,5.87,0,18.62,6.27,7.81,0,-68.1,5.87,22.764,0,11.09,0,1.202,1.51,6.14,0
4/15/2025,6:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.501,0,35.37,0,4.79,0,83.4,0,5.86,0,18.16,6.12,7.82,0,-68.5,5.87,22.742,0,7.27,0,1.207,1.46,5.9,0
4/15/2025,7:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.483,0,35.35,0,4.851,0,83.7,0,5.89,0,17.66,5.95,7.83,0,-69.1,5.87,22.676,0,9.28,0,1.204,1.59,6.44,0
4/15/2025,7:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.55,0,35.4,0,4.912,0,84.1,0,5.91,0,17.19,5.79,7.83,0,-69.6,5.88,22.663,0,9.97,0,1.198,1.6,6.47,0
4/15/2025,7:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.576,0,35.42,0,4.96,0,84.9,0,5.97,0,16.73,5.63,7.85,0,-70.3,5.87,22.654,0,9.34,0,1.207,1.42,5.75,0
4/15/2025,7:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.607,0,35.45,0,5.006,0,85.2,0,6,0,15.86,5.34,7.86,0,-71.1,5.88,22.624,0,9.03,0,1.211,1.35,5.5,0
4/15/2025,8:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.695,0,35.51,0,5.065,0,86,0,6.05,0,14.81,4.99,7.88,0,-72.3,5.87,22.627,0,9.03,0,1.207,1.47,5.95,0
4/15/2025,8:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.642,0,35.47,0,5.122,0,85.7,0,6.04,0,15.22,5.13,7.87,0,-71.9,5.87,22.576,0,8.31,0,1.201,1.34,5.44,0
4/15/2025,8:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.698,0,35.51,0,5.176,0,85.4,0,6.01,0,14.83,4.99,7.87,0,-71.9,5.88,22.647,0,13.29,0,1.194,1.48,6,0
4/15/2025,8:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.697,0,35.51,0,5.215,0,85.5,0,6.01,0,14.62,4.93,7.87,0,-71.8,5.87,22.639,0,11.61,0,1.201,1.53,6.19,0
4/15/2025,9:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.853,0,35.63,0,5.257,0,88.1,0,6.19,0,12.25,4.13,7.91,0,-74.3,5.88,22.662,0,15.85,0,1.2,1.46,5.92,0
4/15/2025,9:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.894,0,35.66,0,5.308,0,89.1,0,6.26,0,11.59,3.9,7.93,0,-75,5.87,22.633,0,14.99,0,1.206,1.41,5.71,0
4/15/2025,9:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.961,0,35.71,0,5.34,0,90.5,0,6.36,0,10.6,3.57,7.95,0,-76.2,5.87,22.622,0,14.51,0,1.202,1.45,5.87,0
4/15/2025,9:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.082,0,35.8,0,5.362,0,92.9,0,6.53,0,8.97,3.02,7.98,0,-78.2,5.88,22.605,0,12.33,0,1.206,1.38,5.6,0
4/15/2025,10:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.17,0,35.87,0,5.368,0,94.8,0,6.66,0,7.77,2.62,8,0,-79.5,5.87,22.595,0,12.88,0,1.194,1.19,4.85,0
4/15/2025,10:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.274,0,35.94,0,5.377,0,96.9,0,6.8,0,6.17,2.08,8.03,0,-81.2,5.88,22.577,0,9.74,0,1.199,1.05,4.28,0
4/15/2025,10:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.291,0,35.96,0,5.362,0,95.9,0,6.74,0,5.95,2.01,8.03,0,-81.4,5.87,22.594,0,7.26,0,1.2,0.94,3.83,0
4/15/2025,10:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.299,0,35.96,0,5.343,0,93.5,0,6.56,0,5.55,1.87,8.03,0,-81.3,5.87,22.612,0,6.11,0,1.201,0.65,2.64,0
4/15/2025,11:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.305,0,35.97,0,5.31,0,87.4,0,6.13,0,5.5,1.85,8.01,0,-79.9,5.87,22.632,0,6.64,0,1.21,0.48,1.98,0
4/15/2025,11:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.058,0,35.78,0,5.254,0,95.6,0,6.69,0,9.39,3.16,7.98,0,-78.1,5.86,22.847,0,8.11,0,1.203,1.14,4.63,0
4/15/2025,11:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.078,0,35.79,0,5.195,0,97,0,6.75,0,9.54,3.21,7.97,0,-78,5.87,23.141,0,9.32,0,1.204,0.98,4,0
4/15/2025,11:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.049,0,35.76,0,5.133,0,97.5,0,6.78,0,10.14,3.42,7.97,0,-77.5,5.86,23.25,0,10.29,0,1.2,1.08,4.39,0
4/15/2025,12:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,54.001,0,35.73,0,5.063,0,96.9,0,6.73,0,11.02,3.71,7.95,0,-76.4,5.87,23.319,0,10.34,0,1.196,1.15,4.68,0
4/15/2025,12:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.818,0,35.59,0,4.987,0,94.2,0,6.54,0,13.2,4.45,7.9,0,-73.6,5.87,23.373,0,10.88,0,1.199,1.37,5.56,0
4/15/2025,12:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.819,0,35.59,0,4.911,0,95.4,0,6.59,0,13.28,4.47,7.9,0,-73.6,5.86,23.65,0,8.09,0,1.2,1.12,4.57,0
4/15/2025,12:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.784,0,35.56,0,4.84,0,93.1,0,6.44,0,13.82,4.66,7.88,0,-72.6,5.86,23.61,0,9.77,0,1.196,1.29,5.23,0
4/15/2025,13:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.765,0,35.54,0,4.772,0,95.6,0,6.59,0,14.27,4.81,7.88,0,-72.8,5.85,23.795,0,11.46,0,1.194,1.4,5.67,0
4/15/2025,13:15, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.835,0,35.59,0,4.711,0,95.7,0,6.59,0,14.36,4.84,7.88,0,-72.7,5.85,23.869,0,11.4,0,1.206,1.39,5.64,0
4/15/2025,13:30, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.736,0,35.52,0,4.64,0,94.7,0,6.51,0,14.97,5.04,7.87,0,-71.8,5.86,23.92,0,8.53,0,1.193,1.36,5.53,0
4/15/2025,13:45, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.729,0,35.51,0,4.577,0,94.2,0,6.47,0,15.15,5.1,7.86,0,-71.5,5.85,23.979,0,10.3,0,1.204,1.22,4.95,0
4/15/2025,14:00, ,gtmsswq_16J102351_040925_050000.bin,San Sebastian,default user,0,53.667,0,35.47,0,4.506,0,93.7,0,6.44,0,15.81,5.32,7.85,0,-70.5,5.85,24.042,0,9.19,0,1.203,1.38,5.6,0
