DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/16/2025,6:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.145,0,29.18,0,5.558,0,77.5,0,5.36,0,32.3,11.07,7.81,0,-75.8,5.82,25.763,0,6.17,0,1.204,1.22,4.89,0
9/16/2025,6:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.969,0,29.06,0,5.504,0,74.3,0,5.14,0,33.56,11.49,7.79,0,-74.5,5.81,25.657,0,6.82,0,1.193,1.12,4.46,0
9/16/2025,6:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.727,0,28.88,0,5.442,0,75,0,5.2,0,34.87,11.93,7.78,0,-74,5.82,25.664,0,7.5,0,1.196,1.13,4.49,0
9/16/2025,6:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.657,0,28.83,0,5.374,0,75.7,0,5.24,0,35.05,11.99,7.78,0,-74,5.81,25.773,0,8.39,0,1.208,1.18,4.72,0
9/16/2025,7:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.427,0,28.66,0,5.31,0,75.3,0,5.21,0,36.77,12.57,7.77,0,-73.3,5.81,25.837,0,8.61,0,1.207,1.16,4.64,0
9/16/2025,7:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.413,0,28.66,0,5.242,0,74.1,0,5.13,0,36.66,12.53,7.76,0,-72.7,5.81,25.743,0,9.51,0,1.204,1.17,4.66,0
9/16/2025,7:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.895,0,28.28,0,5.184,0,75.5,0,5.22,0,39.84,13.61,7.74,0,-72,5.81,26.019,0,11.82,0,1.2,1.24,4.97,0
9/16/2025,7:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.79,0,28.2,0,5.127,0,73.2,0,5.07,0,40.6,13.86,7.73,0,-71.1,5.81,25.945,0,8.97,0,1.193,1.21,4.81,0
9/16/2025,8:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.301,0,27.85,0,5.083,0,73.5,0,5.09,0,43.61,14.87,7.72,0,-70.4,5.81,26.069,0,10.28,0,1.205,1.23,4.91,0
9/16/2025,8:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.06,0,27.68,0,5.029,0,72.2,0,5,0,44.71,15.24,7.7,0,-69.6,5.81,26.094,0,10.21,0,1.201,1.26,5.05,0
9/16/2025,8:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.69,0,27.41,0,4.989,0,72.2,0,5.01,0,47.17,16.07,7.7,0,-69.2,5.81,26.12,0,10.99,0,1.198,1.4,5.58,0
9/16/2025,8:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.518,0,27.29,0,4.946,0,70.4,0,4.89,0,47.67,16.24,7.68,0,-68.1,5.8,26.097,0,10.84,0,1.198,1.33,5.32,0
9/16/2025,9:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.335,0,27.16,0,4.905,0,72.4,0,5.03,0,48.83,16.63,7.68,0,-68.4,5.81,26.139,0,10.04,0,1.209,1.39,5.57,0
9/16/2025,9:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,41.973,0,26.9,0,4.882,0,71.2,0,4.95,0,50.64,17.24,7.67,0,-67.7,5.81,26.167,0,10.41,0,1.208,1.4,5.59,0
9/16/2025,9:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.133,0,27.73,0,4.867,0,74.4,0,5.14,0,44.98,15.34,7.7,0,-69.2,5.81,26.189,0,10.71,0,1.192,1.41,5.65,0
9/16/2025,9:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.47,0,27.97,0,4.843,0,68.3,0,4.72,0,41.77,14.26,7.68,0,-68.1,5.81,26.185,0,241.41,0,1.204,3.07,12.37,0
9/16/2025,10:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.561,0,28.03,0,4.842,0,64.7,0,4.46,0,40.89,13.96,7.67,0,-67.4,5.8,26.198,0,9.49,0,1.206,1.19,4.73,0
9/16/2025,10:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.61,0,28.07,0,4.85,0,65.5,0,4.52,0,40.92,13.97,7.66,0,-67.1,5.81,26.214,0,8.43,0,1.193,1.12,4.45,0
9/16/2025,10:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.712,0,28.14,0,4.87,0,71.8,0,4.95,0,41.81,14.27,7.69,0,-68.7,5.8,26.223,0,6.05,0,1.205,1.21,4.82,0
9/16/2025,10:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.708,0,28.14,0,4.91,0,65.6,0,4.52,0,42.37,14.46,7.66,0,-67.2,5.8,26.243,0,4.92,0,1.208,0.97,3.87,0
9/16/2025,11:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.763,0,28.18,0,4.963,0,70.9,0,4.89,0,43,14.67,7.68,0,-68.5,5.81,26.232,0,6.71,0,1.201,1.09,4.36,0
9/16/2025,11:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.801,0,28.21,0,5.019,0,75.1,0,5.18,0,43.68,14.9,7.7,0,-69.1,5.8,26.171,0,7.5,0,1.194,1.14,4.56,0
9/16/2025,11:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.818,0,28.22,0,5.065,0,75,0,5.18,0,43.65,14.89,7.7,0,-69.1,5.81,26.16,0,9.21,0,1.199,1.2,4.77,0
9/16/2025,11:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.844,0,28.24,0,5.126,0,75.1,0,5.18,0,43.18,14.73,7.7,0,-69.2,5.8,26.169,0,10.71,0,1.211,1.16,4.61,0
9/16/2025,12:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.876,0,28.26,0,5.197,0,76.3,0,5.26,0,42.92,14.64,7.71,0,-69.9,5.8,26.21,0,9.55,0,1.211,1.19,4.74,0
9/16/2025,12:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.917,0,28.29,0,5.265,0,75.8,0,5.22,0,42.42,14.47,7.71,0,-69.8,5.81,26.196,0,10.89,0,1.201,1.22,4.88,0
9/16/2025,12:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.02,0,28.36,0,5.34,0,78.2,0,5.37,0,40.55,13.84,7.73,0,-71.1,5.8,26.335,0,10.86,0,1.2,1.28,5.13,0
9/16/2025,12:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.169,0,28.46,0,5.411,0,80.7,0,5.53,0,38.55,13.17,7.75,0,-72.4,5.8,26.515,0,8.28,0,1.203,1.34,5.34,0
9/16/2025,13:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.393,0,28.62,0,5.484,0,82.5,0,5.64,0,36.79,12.58,7.77,0,-73.4,5.8,26.613,0,7.27,0,1.201,1.38,5.52,0
9/16/2025,13:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.392,0,28.63,0,5.558,0,79.8,0,5.47,0,36.87,12.6,7.76,0,-73,5.8,26.408,0,10.21,0,1.196,1.3,5.21,0
9/16/2025,13:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.689,0,28.84,0,5.634,0,81.7,0,5.59,0,34.79,11.91,7.79,0,-74.6,5.81,26.433,0,9.23,0,1.193,1.26,5.04,0
9/16/2025,13:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.714,0,28.86,0,5.711,0,83.5,0,5.71,0,34.06,11.66,7.8,0,-75.6,5.8,26.475,0,8.3,0,1.211,1.32,5.26,0
9/16/2025,14:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.726,0,28.86,0,5.78,0,85.6,0,5.86,0,33.21,11.37,7.82,0,-77,5.81,26.474,0,10.58,0,1.205,1.36,5.43,0
9/16/2025,14:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.235,0,29.23,0,5.855,0,92,0,6.28,0,29.16,10.01,7.88,0,-80.7,5.8,26.48,0,8.51,0,1.196,1.49,5.98,0
9/16/2025,14:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.668,0,29.54,0,5.914,0,94.2,0,6.41,0,26.75,9.2,7.91,0,-81.9,5.8,26.525,0,8.11,0,1.202,1.79,7.16,0
9/16/2025,14:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.071,0,29.83,0,5.964,0,96.7,0,6.56,0,24.55,8.46,7.93,0,-83.4,5.8,26.616,0,14.57,0,1.211,1.65,6.59,0
9/16/2025,15:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.691,0,30.28,0,6.012,0,98.4,0,6.66,0,20.59,7.13,7.96,0,-85,5.8,26.619,0,9.54,0,1.198,1.52,6.1,0
9/16/2025,15:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,47.223,0,30.67,0,6.052,0,99.9,0,6.75,0,17.48,6.08,7.98,0,-86.3,5.81,26.604,0,6.66,0,1.193,1.6,6.41,0
9/16/2025,15:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,47.572,0,30.92,0,6.08,0,100.9,0,6.81,0,16.18,5.65,7.99,0,-87.4,5.8,26.586,0,8.68,0,1.206,1.62,6.51,0
9/16/2025,15:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,47.834,0,31.11,0,6.104,0,101.7,0,6.86,0,14.14,4.96,8.01,0,-88,5.8,26.574,0,6.83,0,1.208,1.49,5.94,0
9/16/2025,16:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.014,0,31.24,0,6.132,0,102.4,0,6.9,0,13.27,4.66,8.01,0,-88.5,5.8,26.578,0,5.72,0,1.204,1.46,5.83,0
9/16/2025,16:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.114,0,31.32,0,6.145,0,102.4,0,6.9,0,12.67,4.46,8.01,0,-88.5,5.8,26.588,0,8.28,0,1.2,1.38,5.52,0
9/16/2025,16:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.206,0,31.38,0,6.154,0,102.5,0,6.9,0,12.24,4.32,8.02,0,-88.7,5.8,26.603,0,4.3,0,1.194,1.55,6.21,0
9/16/2025,16:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.254,0,31.42,0,6.151,0,101.8,0,6.85,0,12.09,4.27,8.01,0,-88.6,5.8,26.617,0,4.11,0,1.21,1.37,5.5,0
9/16/2025,17:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.295,0,31.45,0,6.135,0,101.2,0,6.8,0,12.09,4.27,8.01,0,-88.6,5.8,26.629,0,8.25,0,1.199,1.45,5.79,0
9/16/2025,17:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.31,0,31.46,0,6.108,0,99.1,0,6.66,0,11.82,4.18,8.01,0,-88.2,5.8,26.639,0,7.44,0,1.193,0.88,3.51,0
9/16/2025,17:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,48.311,0,31.46,0,6.075,0,92.7,0,6.23,0,11.44,4.05,7.98,0,-86.7,5.79,26.643,0,5.51,0,1.208,1.27,5.08,0
9/16/2025,17:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,47.75,0,31.05,0,6.031,0,102.8,0,6.92,0,14.64,5.13,8.01,0,-88.1,5.8,26.646,0,4.78,0,1.212,1.54,6.18,0
9/16/2025,18:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,47.424,0,30.81,0,5.975,0,99.7,0,6.71,0,16.5,5.75,7.98,0,-86.6,5.8,26.717,0,3.55,0,1.201,1.3,5.21,0
9/16/2025,18:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.915,0,30.44,0,5.914,0,98.5,0,6.63,0,20.31,7.03,7.96,0,-85.2,5.8,26.856,0,4.22,0,1.198,1.27,5.06,0
9/16/2025,18:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.789,0,30.35,0,5.85,0,96.8,0,6.53,0,20.74,7.18,7.95,0,-84.5,5.8,26.836,0,4.72,0,1.197,1.36,5.44,0
9/16/2025,18:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.24,0,29.95,0,5.774,0,93.4,0,6.3,0,23.99,8.27,7.91,0,-82.5,5.79,26.905,0,5.55,0,1.2,1.54,6.15,0
9/16/2025,19:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.974,0,29.75,0,5.705,0,92.3,0,6.23,0,25.65,8.83,7.89,0,-81.3,5.8,26.95,0,6.75,0,1.201,1.59,6.38,0
9/16/2025,19:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.58,0,29.47,0,5.638,0,90.5,0,6.12,0,28,9.62,7.87,0,-80,5.79,26.939,0,6.99,0,1.21,1.64,6.55,0
9/16/2025,19:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.35,0,29.3,0,5.574,0,88.5,0,5.99,0,29.47,10.12,7.86,0,-79,5.8,26.949,0,8.32,0,1.208,1.67,6.68,0
9/16/2025,19:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.131,0,29.15,0,5.504,0,87.7,0,5.94,0,31.02,10.64,7.84,0,-78,5.8,26.898,0,8.36,0,1.198,1.63,6.55,0
9/16/2025,20:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.012,0,29.06,0,5.431,0,85.7,0,5.82,0,31.78,10.89,7.83,0,-77.1,5.8,26.894,0,7.92,0,1.2,1.58,6.32,0
9/16/2025,20:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.821,0,28.92,0,5.353,0,84.7,0,5.75,0,33.52,11.48,7.81,0,-76.3,5.8,26.881,0,7.89,0,1.199,1.59,6.36,0
9/16/2025,20:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.485,0,28.68,0,5.29,0,82,0,5.58,0,35.35,12.09,7.78,0,-74.6,5.79,26.886,0,8.53,0,1.207,1.59,6.37,0
9/16/2025,20:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.128,0,28.42,0,5.238,0,80.8,0,5.5,0,37.85,12.94,7.76,0,-73.3,5.79,26.888,0,9.65,0,1.204,1.56,6.25,0
9/16/2025,21:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.526,0,27.99,0,5.195,0,79.3,0,5.41,0,41.42,14.14,7.74,0,-71.6,5.8,26.918,0,9.89,0,1.194,1.62,6.51,0
9/16/2025,21:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.079,0,27.67,0,5.133,0,77.8,0,5.31,0,43.85,14.95,7.71,0,-70.3,5.79,26.952,0,9.65,0,1.203,1.62,6.47,0
9/16/2025,21:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.818,0,27.48,0,5.09,0,76.7,0,5.25,0,45.32,15.45,7.7,0,-69.7,5.8,26.945,0,8.59,0,1.206,1.57,6.3,0
9/16/2025,21:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.456,0,27.22,0,5.042,0,76.3,0,5.22,0,47.76,16.27,7.69,0,-69.2,5.79,26.953,0,11.59,0,1.193,1.9,7.62,0
9/16/2025,22:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.133,0,26.99,0,5.001,0,75,0,5.14,0,49.68,16.92,7.68,0,-68.4,5.79,26.968,0,11.24,0,1.203,1.75,7.02,0
9/16/2025,22:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.12,0,26.99,0,4.981,0,74,0,5.07,0,49.71,16.93,7.68,0,-68.1,5.8,26.937,0,10.36,0,1.202,1.59,6.38,0
9/16/2025,22:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,41.786,0,26.75,0,4.957,0,73.6,0,5.05,0,51.81,17.63,7.67,0,-67.4,5.79,26.961,0,8.51,0,1.203,1.63,6.52,0
9/16/2025,22:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,42.784,0,27.46,0,4.944,0,78.9,0,5.4,0,46.59,15.88,7.72,0,-70.4,5.8,26.888,0,11.02,0,1.202,1.82,7.31,0
9/16/2025,23:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.781,0,28.18,0,4.934,0,70.6,0,4.81,0,39.47,13.48,7.69,0,-69.1,5.79,26.851,0,5.93,0,1.212,1.17,4.66,0
9/16/2025,23:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.869,0,28.24,0,4.938,0,79.6,0,5.43,0,40.55,13.84,7.74,0,-71.6,5.79,26.839,0,7.89,0,1.211,1.7,6.81,0
9/16/2025,23:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.957,0,28.3,0,4.956,0,78,0,5.32,0,40.48,13.82,7.73,0,-71,5.8,26.806,0,7.23,0,1.201,1.46,5.84,0
9/16/2025,23:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.958,0,28.3,0,4.976,0,73.8,0,5.04,0,39.48,13.49,7.7,0,-69.3,5.79,26.796,0,5.55,0,1.202,1.32,5.29,0
9/17/2025,0:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.947,0,28.3,0,5.008,0,68.2,0,4.65,0,39.25,13.41,7.68,0,-68.1,5.79,26.787,0,4.07,0,1.192,1.14,4.54,0
9/17/2025,0:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.855,0,28.23,0,5.041,0,77.2,0,5.28,0,42.08,14.36,7.71,0,-70,5.79,26.663,0,6.42,0,1.209,1.49,5.95,0
9/17/2025,0:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.101,0,28.41,0,5.092,0,76,0,5.19,0,40.64,13.88,7.7,0,-69.6,5.79,26.675,0,6.91,0,1.204,1.44,5.74,0
9/17/2025,0:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.008,0,28.34,0,5.135,0,76.7,0,5.25,0,41,13.99,7.71,0,-70,5.79,26.675,0,6.31,0,1.197,1.54,6.17,0
9/17/2025,1:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.03,0,28.36,0,5.197,0,78.1,0,5.34,0,40.73,13.91,7.72,0,-70.6,5.79,26.71,0,6.35,0,1.192,1.51,6.06,0
9/17/2025,1:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.115,0,28.42,0,5.251,0,79,0,5.4,0,39.9,13.63,7.73,0,-71,5.79,26.722,0,6.85,0,1.204,1.46,5.83,0
9/17/2025,1:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.131,0,28.43,0,5.307,0,78.7,0,5.37,0,39.38,13.45,7.73,0,-71.4,5.78,26.703,0,7.88,0,1.195,1.56,6.26,0
9/17/2025,1:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.053,0,28.38,0,5.366,0,80,0,5.47,0,39.68,13.55,7.75,0,-72.3,5.79,26.633,0,7.36,0,1.212,1.48,5.93,0
9/17/2025,2:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.224,0,28.5,0,5.432,0,80.2,0,5.48,0,38.67,13.21,7.75,0,-72.7,5.79,26.641,0,6.82,0,1.209,1.45,5.81,0
9/17/2025,2:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.366,0,28.6,0,5.495,0,81.1,0,5.54,0,37.55,12.83,7.77,0,-73.5,5.79,26.613,0,6.27,0,1.193,1.44,5.78,0
9/17/2025,2:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.649,0,28.81,0,5.563,0,82.6,0,5.64,0,35.28,12.07,7.79,0,-75.1,5.79,26.589,0,7.59,0,1.192,1.47,5.9,0
9/17/2025,2:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.753,0,28.88,0,5.617,0,82.6,0,5.64,0,34.47,11.8,7.8,0,-75.6,5.79,26.603,0,7.73,0,1.2,1.48,5.92,0
9/17/2025,3:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.152,0,29.17,0,5.666,0,84.6,0,5.76,0,31.72,10.87,7.83,0,-77.2,5.79,26.628,0,7.35,0,1.192,1.39,5.55,0
9/17/2025,3:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.237,0,29.23,0,5.719,0,85.5,0,5.82,0,31.04,10.64,7.84,0,-77.7,5.79,26.602,0,5.79,0,1.197,1.41,5.63,0
9/17/2025,3:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.38,0,29.33,0,5.771,0,86.9,0,5.92,0,30.04,10.31,7.86,0,-79,5.79,26.564,0,5.69,0,1.203,1.39,5.57,0
9/17/2025,3:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.547,0,29.46,0,5.81,0,88.6,0,6.03,0,28.62,9.83,7.88,0,-80.2,5.79,26.546,0,5.9,0,1.211,1.49,5.95,0
9/17/2025,4:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.859,0,29.68,0,5.838,0,90.6,0,6.16,0,26.78,9.21,7.9,0,-81.7,5.78,26.493,0,4.97,0,1.204,1.36,5.44,0
9/17/2025,4:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.104,0,29.86,0,5.862,0,91.9,0,6.25,0,25.21,8.68,7.91,0,-82.4,5.78,26.465,0,5.57,0,1.196,1.33,5.31,0
9/17/2025,4:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.268,0,29.98,0,5.88,0,91.6,0,6.23,0,24.36,8.4,7.92,0,-82.8,5.79,26.458,0,5.71,0,1.204,1.35,5.4,0
9/17/2025,4:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.419,0,30.09,0,5.887,0,91.7,0,6.23,0,23.55,8.13,7.93,0,-83.1,5.78,26.419,0,3.5,0,1.203,1.25,4.98,0
9/17/2025,5:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.638,0,30.25,0,5.891,0,91.5,0,6.21,0,22.42,7.74,7.93,0,-83.4,5.79,26.407,0,3.59,0,1.2,1.15,4.57,0
9/17/2025,5:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.816,0,30.38,0,5.878,0,91.5,0,6.21,0,21.29,7.36,7.94,0,-83.8,5.78,26.404,0,3.1,0,1.203,1.29,5.17,0
9/17/2025,5:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.896,0,30.44,0,5.854,0,89.3,0,6.06,0,20.72,7.17,7.93,0,-83.6,5.78,26.393,0,3.5,0,1.203,1.12,4.46,0
9/17/2025,5:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.931,0,30.46,0,5.813,0,79.6,0,5.4,0,19.4,6.73,7.89,0,-80.7,5.79,26.394,0,6.6,0,1.197,1.07,4.28,0
9/17/2025,6:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,46.073,0,29.84,0,5.768,0,88,0,6,0,26.48,9.11,7.9,0,-81.4,5.78,26.314,0,5.42,0,1.205,1.27,5.09,0
9/17/2025,6:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.634,0,29.53,0,5.716,0,81.5,0,5.58,0,29.04,9.97,7.84,0,-78.2,5.79,26.202,0,4.84,0,1.212,1.22,4.86,0
9/17/2025,6:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.322,0,29.3,0,5.661,0,78.2,0,5.37,0,31,10.63,7.81,0,-76.3,5.78,26.137,0,5.33,0,1.211,1.08,4.29,0
9/17/2025,6:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,45.127,0,29.16,0,5.595,0,77.4,0,5.32,0,32.42,11.11,7.8,0,-75.4,5.78,26.091,0,6.7,0,1.192,1.21,4.81,0
9/17/2025,7:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.909,0,29.01,0,5.525,0,73.1,0,5.04,0,34.21,11.71,7.76,0,-73.1,5.79,25.944,0,6.62,0,1.201,1.15,4.57,0
9/17/2025,7:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.686,0,28.85,0,5.462,0,72.6,0,5.01,0,35.28,12.07,7.75,0,-72.4,5.78,25.978,0,7.28,0,1.201,1.07,4.27,0
9/17/2025,7:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.5,0,28.71,0,5.397,0,72.5,0,5,0,36.32,12.42,7.74,0,-71.8,5.78,26.009,0,7.94,0,1.198,1.14,4.55,0
9/17/2025,7:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.514,0,28.72,0,5.326,0,70.9,0,4.89,0,36.25,12.4,7.73,0,-71.4,5.78,25.961,0,7.88,0,1.199,1.1,4.38,0
9/17/2025,8:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,44.166,0,28.47,0,5.263,0,71.9,0,4.95,0,38.23,13.07,7.72,0,-70.7,5.78,26.235,0,8.55,0,1.206,1.14,4.56,0
9/17/2025,8:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.959,0,28.32,0,5.192,0,70.5,0,4.86,0,39.35,13.44,7.7,0,-69.5,5.78,26.233,0,8.32,0,1.196,1.19,4.76,0
9/17/2025,8:30, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.784,0,28.19,0,5.131,0,71.9,0,4.95,0,41.27,14.09,7.71,0,-69.7,5.77,26.333,0,8.24,0,1.198,1.16,4.64,0
9/17/2025,8:45, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.546,0,28.02,0,5.081,0,70.2,0,4.83,0,42.18,14.39,7.68,0,-68.4,5.78,26.389,0,9.45,0,1.207,1.08,4.3,0
9/17/2025,9:00, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.205,0,27.77,0,5.03,0,69.2,0,4.76,0,44.28,15.1,7.67,0,-67.6,5.78,26.438,0,9.12,0,1.197,1.21,4.82,0
9/17/2025,9:15, ,gtmsswq_16J102351_090825_050000.bin,San Sebastian,default user,0,43.023,0,27.64,0,4.971,0,69,0,4.75,0,45.03,15.35,7.66,0,-67.1,5.78,26.462,0,9.19,0,1.205,1.19,4.73,0
