DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/24/2025,12:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.556,0,33,0,5.525,0,80.9,0,5.08,0,24.52,8.12,7.75,0,-71.5,5.96,30.185,0,10.87,0,1.195,1.14,4.56,0
8/24/2025,12:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.642,0,33.06,0,5.461,0,83.2,0,5.22,0,20.78,6.87,7.75,0,-71.9,5.97,30.316,0,8.87,0,1.191,1.09,4.36,0
8/24/2025,13:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.638,0,33.05,0,5.384,0,84.2,0,5.28,0,20.92,6.92,7.75,0,-71.9,5.96,30.39,0,9.63,0,1.193,1.13,4.52,0
8/24/2025,13:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.108,0,32.66,0,5.317,0,77.4,0,4.86,0,23.87,7.9,7.7,0,-68.8,5.97,30.436,0,11.87,0,1.195,1.1,4.41,0
8/24/2025,13:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.272,0,32.77,0,5.25,0,80.3,0,5.02,0,23.1,7.64,7.71,0,-69.2,5.97,30.63,0,11.71,0,1.195,1.12,4.47,0
8/24/2025,13:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.017,0,32.58,0,5.182,0,80.4,0,5.01,0,24.54,8.12,7.7,0,-68.5,5.96,30.894,0,13.56,0,1.195,1.16,4.64,0
8/24/2025,14:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.44,0,32.16,0,5.122,0,73.2,0,4.59,0,28.37,9.4,7.65,0,-65.6,5.97,30.654,0,12.62,0,1.185,1.21,4.84,0
8/24/2025,14:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.739,0,31.65,0,5.078,0,69.7,0,4.39,0,32.55,10.79,7.61,0,-62.9,5.96,30.56,0,13.04,0,1.189,1.26,5.03,0
8/24/2025,14:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.363,0,31.38,0,5.021,0,68.8,0,4.33,0,34.83,11.55,7.59,0,-61.9,5.96,30.603,0,12.91,0,1.197,1.34,5.39,0
8/24/2025,14:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.325,0,31.35,0,4.994,0,68.7,0,4.32,0,34.92,11.58,7.59,0,-61.9,5.97,30.699,0,13.61,0,1.201,1.45,5.8,0
8/24/2025,15:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.738,0,30.92,0,5.003,0,66.6,0,4.21,0,38.47,12.76,7.56,0,-60.1,5.96,30.62,0,13.32,0,1.201,1.5,6.02,0
8/24/2025,15:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.578,0,32.27,0,4.959,0,71.5,0,4.5,0,27.81,9.21,7.65,0,-65.2,5.97,30.434,0,13.21,0,1.185,1.66,6.65,0
8/24/2025,15:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.52,0,32.23,0,4.934,0,70.3,0,4.43,0,28.55,9.46,7.63,0,-64.5,5.96,30.346,0,8.36,0,1.182,1.17,4.66,0
8/24/2025,15:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.537,0,32.25,0,4.93,0,67.2,0,4.23,0,28.05,9.29,7.62,0,-63.4,5.96,30.328,0,8.04,0,1.2,1.28,5.14,0
8/24/2025,16:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.581,0,32.28,0,4.917,0,65.6,0,4.14,0,28.67,9.5,7.61,0,-63.2,5.96,30.264,0,6.55,0,1.201,1.28,5.13,0
8/24/2025,16:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.587,0,32.28,0,4.935,0,62.7,0,3.95,0,28.82,9.55,7.59,0,-61.6,5.96,30.247,0,6.52,0,1.196,1.05,4.19,0
8/24/2025,16:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.651,0,32.33,0,4.967,0,62.9,0,3.97,0,27.85,9.23,7.58,0,-61.4,5.96,30.212,0,5.76,0,1.195,1.12,4.48,0
8/24/2025,16:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.862,0,31.76,0,5.029,0,69.7,0,4.41,0,28.92,9.58,7.6,0,-62.5,5.96,30.176,0,5.63,0,0.738,1.47,5.89,0
8/24/2025,17:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.655,0,32.34,0,5.064,0,67.5,0,4.26,0,29.05,9.63,7.58,0,-61.2,5.96,30.182,0,6.72,0,1.185,1.38,5.53,0
8/24/2025,17:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.764,0,32.42,0,5.127,0,70,0,4.42,0,29.66,9.83,7.58,0,-61.1,5.96,30.133,0,8.55,0,1.201,1.66,6.66,0
8/24/2025,17:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.797,0,32.44,0,5.217,0,70.7,0,4.46,0,29.35,9.73,7.59,0,-61.5,5.96,30.121,0,7.49,0,1.184,1.6,6.41,0
8/24/2025,17:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.826,0,32.46,0,5.314,0,71.1,0,4.49,0,28.25,9.36,7.6,0,-62.6,5.96,30.11,0,9.68,0,1.182,1.71,6.86,0
8/24/2025,18:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.742,0,32.4,0,5.414,0,72.5,0,4.58,0,27.79,9.2,7.63,0,-64.1,5.95,30.097,0,11.29,0,1.192,1.84,7.41,0
8/24/2025,18:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.749,0,32.41,0,5.502,0,78.5,0,4.96,0,26.16,8.66,7.68,0,-67.5,5.96,30,0,10.58,0,1.19,1.9,7.62,0
8/24/2025,18:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.874,0,32.51,0,5.576,0,78.6,0,4.98,0,24.75,8.19,7.7,0,-68.6,5.96,29.884,0,9.11,0,1.19,1.8,7.22,0
8/24/2025,18:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.873,0,32.5,0,5.653,0,76,0,4.81,0,25.65,8.49,7.68,0,-67.4,5.96,29.937,0,8.31,0,1.187,1.64,6.57,0
8/24/2025,19:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.911,0,32.53,0,5.736,0,76.9,0,4.87,0,24.24,8.02,7.7,0,-68.5,5.96,29.916,0,10.65,0,1.185,1.57,6.31,0
8/24/2025,19:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.982,0,32.59,0,5.816,0,79,0,5,0,23.3,7.71,7.72,0,-70,5.95,29.869,0,9.91,0,1.188,1.66,6.65,0
8/24/2025,19:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.86,0,32.5,0,5.885,0,82.8,0,5.25,0,22.88,7.57,7.76,0,-72,5.95,29.805,0,12.14,0,1.195,1.67,6.7,0
8/24/2025,19:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.153,0,32.72,0,5.949,0,91.7,0,5.82,0,18.85,6.23,7.84,0,-77.2,5.96,29.704,0,13.13,0,1.2,2.23,8.96,0
8/24/2025,20:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.444,0,32.93,0,6.002,0,94.4,0,5.98,0,17.1,5.64,7.87,0,-79,5.95,29.708,0,11,0,1.2,2.02,8.13,0
8/24/2025,20:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.731,0,33.14,0,6.048,0,95.3,0,6.03,0,16.13,5.32,7.88,0,-79.7,5.95,29.727,0,9.9,0,1.2,1.95,7.86,0
8/24/2025,20:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.937,0,33.29,0,6.091,0,95.3,0,6.03,0,15.36,5.06,7.89,0,-80,5.96,29.722,0,9.25,0,1.197,1.99,8,0
8/24/2025,20:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.222,0,33.5,0,6.136,0,96.6,0,6.1,0,13.95,4.6,7.91,0,-81.3,5.95,29.728,0,7.81,0,1.191,2.03,8.18,0
8/24/2025,21:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.499,0,33.7,0,6.173,0,98,0,6.18,0,12.38,4.07,7.93,0,-82.5,5.95,29.736,0,7.79,0,1.183,1.8,7.23,0
8/24/2025,21:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.703,0,33.85,0,6.212,0,99.3,0,6.26,0,11.09,3.64,7.95,0,-83.8,5.95,29.726,0,6.62,0,1.191,1.75,7.03,0
8/24/2025,21:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.909,0,34.01,0,6.227,0,100.4,0,6.32,0,9.85,3.23,7.96,0,-84.8,5.95,29.724,0,6.05,0,1.199,1.9,7.62,0
8/24/2025,21:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52,0,34.07,0,6.236,0,100.8,0,6.35,0,9.42,3.09,7.97,0,-85.1,5.95,29.719,0,5.19,0,1.192,1.86,7.49,0
8/24/2025,22:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.064,0,34.12,0,6.241,0,101.1,0,6.36,0,9.1,2.98,7.97,0,-85.4,5.95,29.72,0,4.76,0,1.192,1.73,6.95,0
8/24/2025,22:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.074,0,34.13,0,6.22,0,100.3,0,6.31,0,9.19,3.01,7.97,0,-85.2,5.95,29.722,0,3.78,0,1.191,1.63,6.53,0
8/24/2025,22:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.151,0,34.19,0,6.197,0,98.5,0,6.2,0,9,2.95,7.97,0,-85.3,5.95,29.726,0,2.92,0,1.189,1.09,4.35,0
8/24/2025,22:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.11,0,34.16,0,6.149,0,96.6,0,6.08,0,9.05,2.96,7.97,0,-85,5.95,29.721,0,2.65,0,1.186,1.29,5.18,0
8/24/2025,23:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.654,0,33.82,0,6.086,0,95.2,0,6.01,0,11.9,3.91,7.93,0,-82.9,5.95,29.612,0,4.12,0,1.195,1.28,5.12,0
8/24/2025,23:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.358,0,33.61,0,6.017,0,91,0,5.76,0,13.88,4.57,7.91,0,-81.2,5.94,29.571,0,4.51,0,1.198,1.28,5.14,0
8/24/2025,23:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.158,0,33.46,0,5.948,0,85.4,0,5.41,0,15.31,5.05,7.87,0,-78.8,5.95,29.5,0,4.58,0,1.201,1.12,4.48,0
8/24/2025,23:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.739,0,33.16,0,5.865,0,79.8,0,5.08,0,18.27,6.04,7.82,0,-75.7,5.94,29.428,0,5.47,0,1.191,1.08,4.34,0
8/25/2025,0:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.492,0,32.97,0,5.792,0,78.4,0,4.99,0,19.86,6.56,7.8,0,-74.4,5.94,29.434,0,6.26,0,1.189,1.13,4.5,0
8/25/2025,0:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.261,0,32.8,0,5.709,0,77.5,0,4.93,0,21.49,7.11,7.78,0,-73.3,5.95,29.452,0,6.99,0,1.195,1.08,4.33,0
8/25/2025,0:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.169,0,32.74,0,5.631,0,71.7,0,4.57,0,22.51,7.45,7.74,0,-70.9,5.94,29.349,0,6.93,0,1.2,1.08,4.31,0
8/25/2025,0:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.903,0,32.54,0,5.553,0,73.2,0,4.67,0,23.82,7.88,7.73,0,-70.4,5.95,29.491,0,9,0,1.193,1.19,4.78,0
8/25/2025,1:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.804,0,32.47,0,5.483,0,71.4,0,4.55,0,24.66,8.16,7.72,0,-69.7,5.94,29.485,0,10.04,0,1.19,1.27,5.09,0
8/25/2025,1:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.578,0,32.3,0,5.414,0,69.8,0,4.45,0,26.35,8.73,7.69,0,-67.6,5.94,29.53,0,9.49,0,1.187,1.09,4.35,0
8/25/2025,1:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.586,0,32.31,0,5.342,0,70.6,0,4.51,0,26.2,8.68,7.69,0,-67.7,5.95,29.494,0,8.91,0,1.189,1.21,4.83,0
8/25/2025,1:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.027,0,31.9,0,5.267,0,65.6,0,4.19,0,30.65,10.16,7.63,0,-64.1,5.94,29.574,0,10.47,0,1.188,1.17,4.68,0
8/25/2025,2:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.669,0,31.64,0,5.193,0,63.4,0,4.06,0,33.45,11.09,7.6,0,-62.5,5.95,29.567,0,11.16,0,1.189,1.1,4.39,0
8/25/2025,2:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.812,0,31.74,0,5.126,0,65.1,0,4.16,0,31.24,10.36,7.63,0,-64.1,5.94,29.528,0,10.46,0,1.188,1.14,4.56,0
8/25/2025,2:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.933,0,31.1,0,5.072,0,60.9,0,3.9,0,37.6,12.47,7.57,0,-60.2,5.94,29.603,0,11.59,0,1.191,1.14,4.58,0
8/25/2025,2:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.562,0,30.83,0,5.023,0,59.8,0,3.84,0,39.81,13.21,7.55,0,-59.4,5.95,29.579,0,12.71,0,1.193,1.2,4.81,0
8/25/2025,3:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.027,0,30.44,0,4.977,0,58.2,0,3.75,0,44.15,14.66,7.53,0,-58.1,5.94,29.605,0,12.64,0,1.193,1.18,4.72,0
8/25/2025,3:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.065,0,30.47,0,4.939,0,58.2,0,3.75,0,42.87,14.23,7.54,0,-58.5,5.94,29.539,0,12.88,0,1.192,1.17,4.69,0
8/25/2025,3:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.362,0,29.96,0,4.913,0,56,0,3.62,0,46.67,15.5,7.5,0,-56.4,5.94,29.587,0,14.69,0,1.185,1.26,5.03,0
8/25/2025,3:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.464,0,30.03,0,4.9,0,55.6,0,3.59,0,45.38,15.07,7.5,0,-56.4,5.94,29.527,0,12.17,0,1.182,1.22,4.88,0
8/25/2025,4:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.835,0,31.76,0,4.888,0,60.9,0,3.9,0,33.26,11.03,7.58,0,-60.8,5.94,29.457,0,9.15,0,1.185,1,3.97,0
8/25/2025,4:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.954,0,31.85,0,4.892,0,59,0,3.78,0,32.37,10.73,7.56,0,-60.1,5.94,29.493,0,8.48,0,1.193,0.94,3.73,0
8/25/2025,4:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.954,0,31.85,0,4.907,0,56.3,0,3.6,0,31.67,10.5,7.56,0,-59.5,5.94,29.491,0,9.7,0,1.195,0.94,3.75,0
8/25/2025,4:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.124,0,31.97,0,4.945,0,57,0,3.64,0,31.58,10.47,7.55,0,-59,5.93,29.485,0,6.74,0,1.193,0.84,3.34,0
8/25/2025,5:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.21,0,32.03,0,4.99,0,61.4,0,3.92,0,32.01,10.61,7.57,0,-60.4,5.94,29.473,0,7.97,0,1.194,1.21,4.85,0
8/25/2025,5:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.314,0,32.11,0,5.042,0,61.8,0,3.95,0,31.48,10.44,7.56,0,-59.9,5.94,29.496,0,6.59,0,1.2,1.01,4.03,0
8/25/2025,5:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.502,0,32.25,0,5.093,0,62,0,3.96,0,31.39,10.41,7.55,0,-59.3,5.93,29.537,0,7.49,0,1.188,1.08,4.31,0
8/25/2025,5:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.493,0,32.24,0,5.154,0,63,0,4.02,0,31.31,10.38,7.56,0,-59.7,5.94,29.552,0,7.71,0,1.185,1.27,5.09,0
8/25/2025,6:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.475,0,32.23,0,5.224,0,63.3,0,4.04,0,31.54,10.45,7.56,0,-60.1,5.93,29.55,0,7.7,0,1.187,1.2,4.79,0
8/25/2025,6:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.377,0,32.15,0,5.295,0,64,0,4.09,0,31.03,10.29,7.57,0,-60.6,5.94,29.559,0,10.63,0,1.187,1.16,4.66,0
8/25/2025,6:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.338,0,32.13,0,5.366,0,64.6,0,4.12,0,30.92,10.25,7.59,0,-61.4,5.94,29.503,0,11.34,0,1.198,1.17,4.7,0
8/25/2025,6:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.245,0,32.06,0,5.438,0,67.7,0,4.34,0,30.03,9.95,7.63,0,-64.2,5.93,29.385,0,9.39,0,1.199,1.17,4.68,0
8/25/2025,7:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.332,0,32.13,0,5.514,0,69.7,0,4.46,0,28.84,9.56,7.66,0,-66,5.94,29.375,0,8.96,0,1.201,1.13,4.54,0
8/25/2025,7:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.436,0,32.2,0,5.589,0,69.8,0,4.46,0,28.06,9.29,7.67,0,-66.4,5.93,29.393,0,9.01,0,1.192,1.14,4.54,0
8/25/2025,7:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.391,0,32.17,0,5.659,0,68.1,0,4.35,0,28.9,9.58,7.65,0,-65.2,5.93,29.438,0,8.69,0,1.19,1.08,4.33,0
8/25/2025,7:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.516,0,32.26,0,5.728,0,70.4,0,4.5,0,27.21,9.01,7.68,0,-67.5,5.94,29.397,0,8.95,0,1.2,1.16,4.65,0
8/25/2025,8:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.526,0,32.27,0,5.794,0,72,0,4.61,0,26.62,8.82,7.7,0,-68.4,5.93,29.389,0,9.64,0,1.2,1.14,4.58,0
8/25/2025,8:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.443,0,32.21,0,5.856,0,75.6,0,4.84,0,25.86,8.56,7.74,0,-71.1,5.93,29.304,0,8.57,0,1.2,1.23,4.94,0
8/25/2025,8:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.775,0,32.45,0,5.92,0,81.9,0,5.24,0,22.77,7.53,7.81,0,-75.2,5.93,29.27,0,10.61,0,1.199,1.25,4.99,0
8/25/2025,8:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.186,0,32.75,0,5.975,0,85.3,0,5.45,0,20.77,6.87,7.84,0,-76.8,5.93,29.285,0,8.57,0,1.2,1.23,4.91,0
8/25/2025,9:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.385,0,32.9,0,6.015,0,86.1,0,5.5,0,19.68,6.5,7.85,0,-77.4,5.93,29.305,0,8.47,0,1.199,1.24,4.97,0
8/25/2025,9:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.799,0,33.2,0,6.056,0,88.4,0,5.63,0,17.14,5.66,7.87,0,-79,5.93,29.343,0,8.06,0,1.191,1.34,5.37,0
8/25/2025,9:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.077,0,33.41,0,6.093,0,89.6,0,5.69,0,15.59,5.14,7.89,0,-80.1,5.93,29.378,0,7.66,0,1.192,1.44,5.78,0
8/25/2025,9:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.633,0,33.81,0,6.121,0,93.1,0,5.9,0,12.71,4.18,7.92,0,-82.2,5.93,29.456,0,13.39,0,1.191,1.46,5.84,0
8/25/2025,10:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.002,0,34.08,0,6.132,0,94.8,0,5.99,0,10.63,3.49,7.95,0,-83.9,5.93,29.485,0,7.33,0,1.188,1.41,5.67,0
8/25/2025,10:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.111,0,34.16,0,6.13,0,95.1,0,6.01,0,10.3,3.38,7.95,0,-84.1,5.93,29.493,0,6.73,0,1.185,1.55,6.24,0
8/25/2025,10:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.205,0,34.23,0,6.118,0,95.5,0,6.02,0,9.59,3.14,7.96,0,-84.5,5.93,29.528,0,8.56,0,1.193,1.65,6.62,0
8/25/2025,10:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.276,0,34.28,0,6.098,0,93.4,0,5.89,0,9.37,3.07,7.96,0,-84.2,5.93,29.552,0,5.67,0,1.201,1.37,5.5,0
8/25/2025,11:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.294,0,34.3,0,6.064,0,87.8,0,5.53,0,9.17,3,7.94,0,-83.1,5.93,29.574,0,4.47,0,1.196,1,3.97,0
8/25/2025,11:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,52.18,0,34.21,0,6.014,0,95.8,0,6.04,0,9.79,3.21,7.96,0,-84.5,5.93,29.616,0,6.23,0,1.184,1.49,5.99,0
8/25/2025,11:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.72,0,33.87,0,5.953,0,97.9,0,6.16,0,12.32,4.05,7.94,0,-83.2,5.93,29.784,0,5.62,0,1.186,1.29,5.15,0
8/25/2025,11:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,51.095,0,33.41,0,5.881,0,91.8,0,5.8,0,15.54,5.12,7.89,0,-80,5.93,29.773,0,6.62,0,1.194,1.3,5.21,0
8/25/2025,12:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.954,0,33.3,0,5.8,0,92.4,0,5.84,0,16.44,5.42,7.88,0,-79.7,5.93,29.774,0,7.91,0,1.193,1.32,5.29,0
8/25/2025,12:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.277,0,32.8,0,5.728,0,89.5,0,5.65,0,20.33,6.72,7.82,0,-75.9,5.93,30.038,0,8.68,0,1.193,1.32,5.29,0
8/25/2025,12:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.088,0,32.65,0,5.657,0,87.2,0,5.49,0,21.98,7.27,7.79,0,-73.9,5.93,30.214,0,7.23,0,1.192,1.13,4.51,0
8/25/2025,12:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.055,0,32.62,0,5.589,0,87.9,0,5.53,0,22.4,7.41,7.78,0,-73.6,5.92,30.295,0,7.09,0,1.192,1.29,5.15,0
8/25/2025,13:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,50.06,0,32.62,0,5.52,0,90.2,0,5.65,0,22.19,7.34,7.78,0,-73.4,5.92,30.538,0,9.06,0,1.195,1.33,5.35,0
8/25/2025,13:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.985,0,32.57,0,5.451,0,88.5,0,5.55,0,22.94,7.59,7.77,0,-72.6,5.93,30.459,0,9.51,0,1.197,1.34,5.39,0
8/25/2025,13:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.705,0,32.35,0,5.379,0,87.2,0,5.45,0,24.11,7.98,7.74,0,-70.9,5.93,30.732,0,9.31,0,1.199,1.35,5.41,0
8/25/2025,13:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.688,0,32.34,0,5.301,0,88.2,0,5.51,0,24.26,8.03,7.74,0,-71.1,5.92,30.758,0,11.36,0,1.192,1.45,5.84,0
8/25/2025,14:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.362,0,32.1,0,5.245,0,83,0,5.2,0,26.28,8.7,7.69,0,-68.3,5.93,30.716,0,11.39,0,1.184,1.43,5.72,0
8/25/2025,14:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,49.509,0,32.2,0,5.178,0,85.4,0,5.33,0,25.7,8.51,7.7,0,-69,5.92,30.929,0,13.45,0,1.185,1.49,5.97,0
8/25/2025,14:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,48.183,0,31.25,0,5.116,0,69.6,0,4.4,0,34.12,11.31,7.59,0,-61.7,5.93,30.429,0,12.17,0,1.184,1.54,6.18,0
8/25/2025,14:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.912,0,31.05,0,5.058,0,71.2,0,4.49,0,35.62,11.81,7.59,0,-62,5.92,30.612,0,12.46,0,1.195,1.62,6.51,0
8/25/2025,15:00, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.311,0,30.61,0,5.007,0,68.8,0,4.35,0,39.21,13.01,7.57,0,-60.3,5.92,30.598,0,13.19,0,1.192,1.64,6.58,0
8/25/2025,15:15, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,47.37,0,30.65,0,4.961,0,72,0,4.54,0,39.16,12.99,7.59,0,-61.6,5.93,30.775,0,12.46,0,1.191,1.77,7.1,0
8/25/2025,15:30, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.731,0,30.19,0,4.926,0,69.2,0,4.38,0,42.77,14.2,7.56,0,-59.7,5.92,30.756,0,12.98,0,1.195,1.76,7.07,0
8/25/2025,15:45, ,gtmsswq_13K102679_082125_083000.bin,San Sebastian,default user,0,46.454,0,29.99,0,4.898,0,68.3,0,4.33,0,44.43,14.75,7.55,0,-59.3,5.93,30.771,0,149.11,0,1.197,1.88,7.55,0
