DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/16/2025,9:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.25,0,35.85,0,5.304,0,87.3,0,5.78,0,10.93,3.68,7.88,0,-73.6,5.97,26.067,0,13.85,0,1.203,1.86,7.58,0
5/16/2025,10:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.364,0,35.94,0,5.34,0,88.3,0,5.85,0,9.82,3.31,7.9,0,-74.8,5.97,25.98,0,11.47,0,1.198,1.72,7.04,0
5/16/2025,10:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.501,0,36.05,0,5.37,0,90.6,0,6.01,0,8.4,2.83,7.93,0,-76.7,5.98,25.83,0,11.24,0,1.199,1.81,7.41,0
5/16/2025,10:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.526,0,36.07,0,5.391,0,90.9,0,6.04,0,8.04,2.71,7.94,0,-77.1,5.97,25.814,0,11.5,0,1.192,1.65,6.74,0
5/16/2025,10:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.602,0,36.12,0,5.4,0,92,0,6.12,0,6.42,2.16,7.96,0,-78.6,5.98,25.724,0,11.17,0,1.195,1.86,7.58,0
5/16/2025,11:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.639,0,36.15,0,5.409,0,92.4,0,6.15,0,5.35,1.8,7.98,0,-79.3,5.98,25.625,0,12.35,0,1.206,1.73,7.07,0
5/16/2025,11:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.686,0,36.19,0,5.393,0,90.5,0,6.03,0,4.76,1.6,7.98,0,-79.8,5.97,25.537,0,10.48,0,1.206,1.46,5.96,0
5/16/2025,11:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.669,0,36.18,0,5.365,0,79.7,0,5.31,0,5.23,1.76,7.94,0,-77.1,5.98,25.578,0,5.4,0,1.198,0.83,3.46,0
5/16/2025,11:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.649,0,36.16,0,5.332,0,85.1,0,5.66,0,5.59,1.88,7.95,0,-77.9,5.98,25.655,0,6.42,0,1.202,1.05,4.34,0
5/16/2025,12:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.497,0,36.03,0,5.3,0,96.1,0,6.34,0,8.52,2.87,7.94,0,-77.4,5.98,26.244,0,8.99,0,1.2,1.54,6.32,0
5/16/2025,12:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.529,0,36.05,0,5.243,0,97.1,0,6.37,0,8.19,2.76,7.94,0,-77.4,5.97,26.489,0,12.1,0,1.202,1.59,6.52,0
5/16/2025,12:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.494,0,36.02,0,5.179,0,96.3,0,6.32,0,8.49,2.86,7.93,0,-76.8,5.97,26.557,0,5.48,0,1.2,1.27,5.21,0
5/16/2025,12:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.361,0,35.92,0,5.111,0,96.9,0,6.34,0,10.06,3.39,7.91,0,-75.5,5.97,26.724,0,8.76,0,1.201,1.52,6.22,0
5/16/2025,13:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.169,0,35.77,0,5.042,0,94.9,0,6.19,0,11.74,3.95,7.87,0,-72.8,5.96,26.975,0,10.9,0,1.204,1.8,7.33,0
5/16/2025,13:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.217,0,35.79,0,4.991,0,98.4,0,6.36,0,11.82,3.98,7.86,0,-72.9,5.97,27.483,0,7.84,0,1.194,1.61,6.59,0
5/16/2025,13:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.047,0,35.66,0,4.942,0,94.2,0,6.1,0,13.38,4.51,7.83,0,-70.7,5.97,27.436,0,9.81,0,1.198,1.82,7.44,0
5/16/2025,13:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.079,0,35.69,0,4.885,0,96.4,0,6.24,0,12.95,4.36,7.85,0,-71.7,5.97,27.516,0,9.12,0,1.197,1.88,7.67,0
5/16/2025,14:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.962,0,35.59,0,4.83,0,96.2,0,6.2,0,14.73,4.96,7.8,0,-69.2,5.97,27.802,0,8.72,0,1.207,1.45,5.95,0
5/16/2025,14:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.021,0,35.63,0,4.777,0,98.7,0,6.33,0,14.53,4.9,7.82,0,-70.1,5.96,28.028,0,9.22,0,1.204,1.8,7.34,0
5/16/2025,14:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.931,0,35.56,0,4.729,0,95.4,0,6.13,0,15.26,5.14,7.79,0,-68.6,5.96,27.979,0,9.66,0,1.204,2.12,8.65,0
5/16/2025,14:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.828,0,35.48,0,4.669,0,92.9,0,5.96,0,16.19,5.45,7.77,0,-67.5,5.96,28.072,0,9.12,0,1.193,1.6,6.54,0
5/16/2025,15:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.598,0,35.31,0,4.626,0,93,0,5.97,0,18.03,6.07,7.75,0,-66.2,5.96,28.167,0,10.47,0,1.2,2.14,8.72,0
5/16/2025,15:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.294,0,35.09,0,4.557,0,86.9,0,5.59,0,19.6,6.6,7.71,0,-63.6,5.96,28.05,0,8.15,0,1.21,1.86,7.58,0
5/16/2025,15:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.305,0,35.09,0,4.511,0,89.1,0,5.72,0,19.63,6.61,7.71,0,-63.6,5.96,28.163,0,10.29,0,1.198,1.79,7.31,0
5/16/2025,15:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.944,0,34.83,0,4.476,0,83.6,0,5.39,0,21.44,7.22,7.69,0,-62.3,5.96,27.95,0,8.35,0,1.193,1.75,7.14,0
5/16/2025,16:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.744,0,34.68,0,4.437,0,80.2,0,5.18,0,22.66,7.63,7.67,0,-61.2,5.96,27.961,0,8.45,0,1.201,1.62,6.64,0
5/16/2025,16:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.451,0,34.46,0,4.392,0,82.5,0,5.33,0,24.03,8.1,7.67,0,-60.8,5.96,28.085,0,8.51,0,1.212,2.04,8.31,0
5/16/2025,16:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.014,0,34.87,0,4.369,0,88.6,0,5.68,0,20.63,6.95,7.71,0,-63.7,5.96,28.327,0,12.05,0,1.203,2.24,9.13,0
5/16/2025,16:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.471,0,35.22,0,4.366,0,75.5,0,4.86,0,18.15,6.11,7.7,0,-62.8,5.96,28.037,0,6.28,0,1.197,1,4.13,0
5/16/2025,17:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.532,0,35.27,0,4.363,0,71,0,4.57,0,18.31,6.17,7.66,0,-60.3,5.96,27.979,0,4.62,0,1.194,0.87,3.6,0
5/16/2025,17:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.582,0,35.3,0,4.388,0,72.7,0,4.68,0,17.94,6.04,7.67,0,-61.1,5.96,27.969,0,5.35,0,1.2,1.13,4.65,0
5/16/2025,17:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.665,0,35.37,0,4.417,0,79.6,0,5.12,0,17.52,5.9,7.69,0,-62.1,5.95,27.925,0,6.03,0,1.206,1.12,4.62,0
5/16/2025,17:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.662,0,35.36,0,4.468,0,65.7,0,4.23,0,18.29,6.16,7.62,0,-58.2,5.96,27.917,0,5.24,0,1.204,1.03,4.24,0
5/16/2025,18:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.682,0,35.38,0,4.522,0,85.9,0,5.53,0,17.83,6.01,7.72,0,-64.2,5.96,27.91,0,6.92,0,1.198,1.58,6.48,0
5/16/2025,18:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.756,0,35.44,0,4.591,0,88.2,0,5.68,0,17.9,6.03,7.72,0,-64.3,5.96,27.809,0,6.7,0,1.199,1.96,7.99,0
5/16/2025,18:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.743,0,35.43,0,4.654,0,88.4,0,5.7,0,17.75,5.98,7.72,0,-64.4,5.96,27.807,0,8.94,0,1.197,1.87,7.61,0
5/16/2025,18:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.728,0,35.42,0,4.716,0,88.1,0,5.69,0,17.85,6.01,7.73,0,-64.6,5.96,27.735,0,8.04,0,1.196,1.89,7.7,0
5/16/2025,19:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.666,0,35.37,0,4.787,0,89.4,0,5.77,0,17.98,6.06,7.73,0,-65,5.96,27.783,0,9.07,0,1.197,2.2,8.96,0
5/16/2025,19:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.698,0,35.4,0,4.852,0,91.4,0,5.91,0,16.86,5.68,7.75,0,-66.1,5.96,27.674,0,13.65,0,1.199,2.78,11.29,0
5/16/2025,19:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.701,0,35.4,0,4.928,0,94.7,0,6.12,0,16.93,5.7,7.78,0,-67.6,5.96,27.687,0,9.16,0,1.201,2.57,10.48,0
5/16/2025,19:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.782,0,35.46,0,5,0,94,0,6.09,0,15.96,5.38,7.79,0,-68.2,5.96,27.565,0,8.11,0,1.202,2.57,10.47,0
5/16/2025,20:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.898,0,35.55,0,5.082,0,94.7,0,6.14,0,14.41,4.85,7.82,0,-70,5.96,27.396,0,10.58,0,1.2,2.6,10.57,0
5/16/2025,20:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.958,0,35.6,0,5.14,0,95,0,6.18,0,14.17,4.77,7.83,0,-70.6,5.96,27.252,0,8.75,0,1.202,2.51,10.23,0
5/16/2025,20:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.031,0,35.66,0,5.22,0,94.1,0,6.12,0,12.82,4.32,7.84,0,-71.1,5.95,27.191,0,14.73,0,1.204,2.84,11.53,0
5/16/2025,20:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.115,0,35.73,0,5.287,0,94.1,0,6.13,0,12.29,4.14,7.85,0,-72.1,5.95,27.055,0,11.36,0,1.202,2.5,10.18,0
5/16/2025,21:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.316,0,35.88,0,5.351,0,97.4,0,6.35,0,10.08,3.39,7.9,0,-74.7,5.95,26.921,0,16.12,0,1.209,2.9,11.79,0
5/16/2025,21:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.528,0,36.04,0,5.419,0,99.7,0,6.53,0,7.88,2.66,7.95,0,-77.7,5.95,26.668,0,15.59,0,1.198,2.65,10.77,0
5/16/2025,21:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.616,0,36.11,0,5.48,0,100.9,0,6.62,0,6.57,2.21,7.97,0,-79.2,5.95,26.506,0,12.75,0,1.209,2.66,10.8,0
5/16/2025,21:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.694,0,36.18,0,5.541,0,101.9,0,6.71,0,4.84,1.63,8.01,0,-81.3,5.95,26.257,0,9.79,0,1.203,2.04,8.33,0
5/16/2025,22:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.744,0,36.22,0,5.595,0,102.2,0,6.76,0,3.95,1.33,8.03,0,-82.6,5.96,25.965,0,11.27,0,1.202,1.99,8.13,0
5/16/2025,22:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.777,0,36.25,0,5.641,0,102.1,0,6.77,0,3.25,1.09,8.04,0,-83.2,5.95,25.814,0,6.69,0,1.211,1.45,5.94,0
5/16/2025,22:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.801,0,36.27,0,5.678,0,102.1,0,6.79,0,2.5,0.84,8.05,0,-83.8,5.95,25.704,0,7.75,0,1.202,1.21,4.99,0
5/16/2025,22:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.82,0,36.29,0,5.708,0,101.9,0,6.78,0,2.13,0.72,8.06,0,-84.2,5.96,25.605,0,7.34,0,1.205,1.04,4.3,0
5/16/2025,23:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.827,0,36.3,0,5.734,0,101.9,0,6.78,0,1.89,0.63,8.06,0,-84.4,5.95,25.547,0,6.49,0,1.196,1.3,5.32,0
5/16/2025,23:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.828,0,36.3,0,5.75,0,101.3,0,6.75,0,1.68,0.57,8.06,0,-84.5,5.95,25.512,0,4.74,0,1.193,0.95,3.92,0
5/16/2025,23:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.82,0,36.29,0,5.755,0,100.6,0,6.7,0,2.21,0.74,8.05,0,-84,5.95,25.562,0,5.26,0,1.201,1.16,4.79,0
5/16/2025,23:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.829,0,36.3,0,5.746,0,99.2,0,6.61,0,1.73,0.58,8.06,0,-84.2,5.95,25.487,0,3.39,0,1.211,0.64,2.68,0
5/17/2025,0:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.83,0,36.3,0,5.72,0,94,0,6.27,0,1.98,0.67,8.04,0,-83.1,5.95,25.485,0,5.27,0,1.202,0.31,1.35,0
5/17/2025,0:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.829,0,36.3,0,5.681,0,83.4,0,5.56,0,2.4,0.81,8,0,-80.8,5.94,25.501,0,3.53,0,1.2,0.74,3.1,0
5/17/2025,0:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.805,0,36.28,0,5.622,0,96.8,0,6.45,0,2.88,0.97,8.04,0,-83.1,5.95,25.51,0,10.65,0,1.202,0.93,3.86,0
5/17/2025,0:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.766,0,36.25,0,5.561,0,91,0,6.06,0,4.67,1.57,8,0,-80.6,5.95,25.597,0,4.2,0,1.202,0.72,3,0
5/17/2025,1:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.672,0,36.17,0,5.497,0,92.8,0,6.16,0,5.89,1.98,7.99,0,-80.1,5.94,25.804,0,6.04,0,1.198,1.05,4.34,0
5/17/2025,1:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.651,0,36.16,0,5.415,0,84.2,0,5.59,0,7.94,2.68,7.94,0,-77,5.95,25.757,0,5.83,0,1.197,0.96,3.95,0
5/17/2025,1:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.569,0,36.09,0,5.343,0,85.8,0,5.68,0,8.46,2.85,7.93,0,-76.5,5.94,25.94,0,5.75,0,1.2,1.06,4.37,0
5/17/2025,1:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.474,0,36.02,0,5.279,0,82.3,0,5.45,0,10.28,3.46,7.9,0,-74.8,5.95,26.007,0,9.42,0,1.2,1.4,5.76,0
5/17/2025,2:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.373,0,35.94,0,5.204,0,83.2,0,5.49,0,11.64,3.92,7.87,0,-73.2,5.93,26.243,0,8.22,0,1.202,1.44,5.9,0
5/17/2025,2:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.345,0,35.92,0,5.138,0,81.4,0,5.37,0,12.07,4.07,7.86,0,-72.4,5.94,26.209,0,8.5,0,1.21,1.25,5.13,0
5/17/2025,2:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.254,0,35.85,0,5.067,0,82.1,0,5.42,0,13.02,4.39,7.85,0,-71.5,5.94,26.312,0,9.31,0,1.206,1.5,6.15,0
5/17/2025,2:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.083,0,35.72,0,4.997,0,82.4,0,5.41,0,14.13,4.76,7.82,0,-69.9,5.94,26.565,0,11.13,0,1.204,1.79,7.3,0
5/17/2025,3:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.083,0,35.72,0,4.923,0,82.4,0,5.42,0,14.63,4.93,7.83,0,-70.3,5.95,26.502,0,9.71,0,1.198,1.59,6.51,0
5/17/2025,3:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.82,0,35.51,0,4.855,0,79.3,0,5.19,0,16.65,5.61,7.77,0,-67,5.94,26.82,0,9.25,0,1.194,1.5,6.14,0
5/17/2025,3:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.684,0,35.41,0,4.79,0,76.4,0,5,0,17.73,5.97,7.74,0,-65.3,5.94,26.889,0,9.88,0,1.21,1.31,5.37,0
5/17/2025,3:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.492,0,35.26,0,4.73,0,75.4,0,4.93,0,19.13,6.44,7.72,0,-63.9,5.95,26.994,0,10.08,0,1.2,1.48,6.05,0
5/17/2025,4:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.234,0,35.07,0,4.671,0,74.5,0,4.87,0,20.83,7.02,7.7,0,-62.6,5.94,27.106,0,10.17,0,1.195,1.39,5.7,0
5/17/2025,4:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.144,0,35,0,4.614,0,73.2,0,4.78,0,21.1,7.11,7.69,0,-62,5.95,27.084,0,8.83,0,1.194,1.36,5.59,0
5/17/2025,4:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.864,0,34.79,0,4.567,0,70,0,4.58,0,23.19,7.81,7.66,0,-60.3,5.94,27.157,0,8.96,0,1.2,1.23,5.07,0
5/17/2025,4:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.76,0,34.72,0,4.536,0,70,0,4.58,0,23.82,8.03,7.66,0,-60.2,5.94,27.13,0,10.11,0,1.203,1.26,5.18,0
5/17/2025,5:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.55,0,34.56,0,4.491,0,69.2,0,4.53,0,24.73,8.33,7.64,0,-59.4,5.94,27.199,0,9.09,0,1.193,1.3,5.33,0
5/17/2025,5:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.454,0,34.49,0,4.458,0,68.3,0,4.47,0,25.16,8.48,7.64,0,-59.1,5.94,27.21,0,10.34,0,1.194,1.34,5.51,0
5/17/2025,5:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,52.869,0,34.8,0,4.422,0,73.1,0,4.79,0,22.89,7.71,7.68,0,-61.3,5.95,27.081,0,9.76,0,1.209,1.89,7.72,0
5/17/2025,5:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.179,0,35.03,0,4.408,0,74.5,0,4.88,0,20.39,6.87,7.7,0,-62.5,5.94,26.986,0,7.52,0,1.209,1.55,6.36,0
5/17/2025,6:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.434,0,35.22,0,4.411,0,65.4,0,4.28,0,18.35,6.18,7.68,0,-61.4,5.94,26.968,0,5.27,0,1.197,0.89,3.68,0
5/17/2025,6:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.521,0,35.29,0,4.434,0,68.8,0,4.5,0,18.49,6.23,7.7,0,-63,5.95,26.974,0,7.49,0,1.199,1.44,5.9,0
5/17/2025,6:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.627,0,35.37,0,4.46,0,77.1,0,5.04,0,18.17,6.12,7.72,0,-63.9,5.94,26.993,0,9.87,0,1.202,1.88,7.68,0
5/17/2025,6:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.708,0,35.42,0,4.519,0,78.1,0,5.1,0,18.06,6.08,7.72,0,-64.2,5.95,27.012,0,6.77,0,1.205,1.64,6.69,0
5/17/2025,7:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.672,0,35.4,0,4.566,0,68.4,0,4.47,0,18.03,6.07,7.69,0,-62,5.94,27.009,0,6.45,0,1.202,1.33,5.45,0
5/17/2025,7:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.783,0,35.48,0,4.604,0,76.5,0,4.99,0,17.76,5.98,7.72,0,-63.7,5.94,27.067,0,9.25,0,1.199,1.67,6.83,0
5/17/2025,7:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.799,0,35.49,0,4.647,0,76.6,0,5,0,18.19,6.13,7.72,0,-63.8,5.94,27,0,9.28,0,1.198,1.62,6.63,0
5/17/2025,7:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.808,0,35.5,0,4.71,0,74.7,0,4.88,0,17.85,6.01,7.72,0,-63.9,5.93,27.004,0,12.05,0,1.196,1.83,7.46,0
5/17/2025,8:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.773,0,35.47,0,4.761,0,71.4,0,4.66,0,16.89,5.69,7.7,0,-62.9,5.94,27.042,0,9.9,0,1.202,1.37,5.62,0
5/17/2025,8:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.775,0,35.48,0,4.81,0,80.8,0,5.28,0,17.07,5.75,7.75,0,-65.5,5.93,26.98,0,12.15,0,1.204,1.78,7.28,0
5/17/2025,8:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.792,0,35.49,0,4.863,0,81.6,0,5.33,0,16.46,5.54,7.76,0,-66.4,5.93,26.935,0,10.03,0,1.203,1.76,7.21,0
5/17/2025,8:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.8,0,35.5,0,4.927,0,82,0,5.37,0,16.05,5.41,7.77,0,-66.8,5.94,26.848,0,10.32,0,1.203,1.76,7.19,0
5/17/2025,9:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.86,0,35.54,0,4.978,0,82.7,0,5.42,0,15.89,5.35,7.78,0,-67.6,5.93,26.805,0,8.36,0,1.202,1.67,6.82,0
5/17/2025,9:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,53.955,0,35.62,0,5.034,0,84.3,0,5.52,0,14.72,4.96,7.8,0,-68.8,5.93,26.742,0,7.12,0,1.202,1.43,5.84,0
5/17/2025,9:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.065,0,35.7,0,5.105,0,86.3,0,5.66,0,13.73,4.63,7.83,0,-70.5,5.93,26.676,0,7.94,0,1.199,1.54,6.3,0
5/17/2025,9:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.131,0,35.75,0,5.17,0,87.9,0,5.77,0,13.04,4.39,7.85,0,-71.6,5.93,26.584,0,7.83,0,1.203,1.74,7.12,0
5/17/2025,10:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.209,0,35.81,0,5.238,0,86.2,0,5.67,0,11.77,3.97,7.86,0,-72.3,5.93,26.479,0,12.62,0,1.206,1.71,7,0
5/17/2025,10:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.278,0,35.86,0,5.297,0,87.4,0,5.75,0,10.98,3.7,7.88,0,-73.5,5.93,26.443,0,15.8,0,1.201,1.82,7.43,0
5/17/2025,10:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.378,0,35.94,0,5.35,0,89.2,0,5.88,0,9.94,3.35,7.9,0,-74.8,5.94,26.314,0,14.13,0,1.198,1.76,7.17,0
5/17/2025,10:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.512,0,36.05,0,5.38,0,90.8,0,6,0,8.61,2.9,7.93,0,-76.5,5.93,26.141,0,12.08,0,1.201,1.64,6.7,0
5/17/2025,11:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.58,0,36.1,0,5.404,0,92.1,0,6.09,0,7.63,2.57,7.95,0,-77.5,5.93,26.03,0,8.95,0,1.205,2.05,8.34,0
5/17/2025,11:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.607,0,36.12,0,5.409,0,91.6,0,6.06,0,7.04,2.37,7.95,0,-77.8,5.94,25.98,0,11.91,0,1.202,1.09,4.47,0
5/17/2025,11:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.621,0,36.13,0,5.4,0,91.3,0,6.05,0,6.54,2.2,7.96,0,-78.3,5.93,25.926,0,7.71,0,1.2,1.19,4.88,0
5/17/2025,11:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.673,0,36.18,0,5.381,0,87.9,0,5.83,0,5.95,2,7.95,0,-78.1,5.94,25.801,0,11.31,0,1.198,1.05,4.33,0
5/17/2025,12:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.686,0,36.19,0,5.364,0,82.3,0,5.47,0,5.73,1.93,7.94,0,-77.5,5.93,25.766,0,9.08,0,1.2,0.69,2.88,0
5/17/2025,12:15, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.642,0,36.15,0,5.342,0,93.3,0,6.17,0,6.49,2.19,7.97,0,-78.9,5.93,25.988,0,8.23,0,1.209,1.59,6.5,0
5/17/2025,12:30, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.557,0,36.07,0,5.312,0,92.2,0,6.06,0,8.53,2.87,7.93,0,-76.6,5.93,26.456,0,5.6,0,1.201,0.96,3.96,0
5/17/2025,12:45, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.543,0,36.05,0,5.251,0,97.2,0,6.36,0,8.41,2.83,7.94,0,-77.3,5.93,26.701,0,6.91,0,1.203,1.21,4.96,0
5/17/2025,13:00, ,gtmsswq_16J102351_051325_050000.bin,San Sebastian,default user,0,54.566,0,36.07,0,5.198,0,96.5,0,6.3,0,8.21,2.76,7.93,0,-77,5.93,26.832,0,9.02,0,1.2,1.05,4.34,0
